Starting to process folder: /local/home/shaamarl/testing-sundance/Sundance-SMT/20241211-verus
[2449/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__liveness__spec.13.smt2 -> TIMEOUT [60.18s]
[2450/3763] anvil/splinterdb-smt-journal__PagedJournal_v.26.smt2 -> UNSAT [0.17s]
[2451/3763] anvil/splinterdb-smt-allocation_layer__LikesJournal_v.2.smt2 -> UNSAT [0.53s]
[2452/3763] anvil/splinterdb-smt-exec__MiniAllocator_v.10.smt2 -> UNSAT [0.45s]
[2453/3763] anvil/fluent-smt-fluent_controller__fluentbit__exec__resource__role_binding.4.smt2 -> TIMEOUT [60.11s]
[2454/3763] anvil/splinterdb-smt-journal__LinkedJournal_v.28.smt2 -> UNSAT [0.20s]
[2455/3763] anvil/splinterdb-smt-allocation_layer__LikesBetree_v__LikesBetree.3.smt2 -> TIMEOUT [60.15s]
[2456/3763] anvil/splinterdb-smt-journal__LinkedJournalRefinement_v.5.smt2 -> UNSAT [0.65s]
[2457/3763] anvil/zookeeper-smt-zookeeper_controller__exec__reconciler.11.smt2 -> UNSAT [2.36s]
[2458/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__helper_invariants__proof__lemma_eventually_always_object_in_response_at_after_update_resource_step_is_same_as_etcd.smt2 -> TIMEOUT [60.17s]
[2459/3763] anvil/splinterdb-smt-journal__LinkedJournal_v__LinkedJournal.4.smt2 -> UNSAT [0.22s]
[2460/3763] anvil/splinterdb-smt-betree__PagedBetreeRefinement_v.27.smt2 -> TIMEOUT [60.16s]
[2461/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__stateful_set.6.smt2 -> TIMEOUT [60.13s]
[2462/3763] anvil/splinterdb-smt-marshalling__IntegerMarshalling_v.48.smt2 -> UNKNOWN [0.38s]
[2463/3763] anvil/fluent-smt-fluent_controller__fluentbit_config__proof__helper_invariants__proof__lemma_always_resource_object_create_or_update_request_msg_has_one_controller_ref_and_no_finalizers.smt2 -> TIMEOUT [60.11s]
[2464/3763] anvil/splinterdb-smt-journal__LinkedJournalRefinement_v.25.smt2 -> TIMEOUT [60.11s]
[2465/3763] anvil/splinterdb-smt-allocation_layer__AllocationJournal_v.25.smt2 -> UNSAT [20.87s]
[2466/3763] anvil/splinterdb-smt-abstract_system__AbstractCrashAwareSystemRefinement_v.13.smt2 -> TIMEOUT [60.13s]
[2467/3763] anvil/splinterdb-smt-betree__LinkedBranch_v__Refinement_v.33.smt2 -> TIMEOUT [60.18s]
[2468/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.24.smt2 -> UNSAT [2.05s]
[2469/3763] anvil/zookeeper-smt-zookeeper_controller__proof__liveness__spec.4.smt2 -> UNSAT [14.19s]
[2470/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.10.smt2 -> UNSAT [1.37s]
[2471/3763] anvil/zookeeper-smt-zookeeper_controller__proof__helper_invariants__validation.4.smt2 -> TIMEOUT [60.16s]
[2472/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.8.smt2 -> UNSAT [2.28s]
[2473/3763] anvil/splinterdb-smt-betree__BufferSeq_v.3.smt2 -> UNKNOWN [0.77s]
[2474/3763] anvil/splinterdb-smt-abstract_system__AbstractCrashAwareSystemRefinement_v.9.smt2 -> UNSAT [0.52s]
[2475/3763] anvil/splinterdb-smt-betree__PivotBranch_v.21.smt2 -> UNKNOWN [0.74s]
[2476/3763] anvil/fluent-smt-fluent_controller__fluentbit__proof__helper_invariants__unchangeable.3.smt2 -> TIMEOUT [60.12s]
[2477/3763] anvil/splinterdb-smt-journal__LinkedJournal_v__LinkedJournal.9.smt2 -> UNKNOWN [4.49s]
[2478/3763] anvil/splinterdb-smt-journal__PagedJournalRefinement_v.3.smt2 -> TIMEOUT [60.07s]
[2479/3763] anvil/splinterdb-smt-journal__LinkedJournal_v.53.smt2 -> TIMEOUT [60.12s]
[2480/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.92.smt2 -> TIMEOUT [60.14s]
[2481/3763] anvil/splinterdb-smt-betree__PivotBetree_v.30.smt2 -> UNKNOWN [0.50s]
[2482/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__service.7.smt2 -> TIMEOUT [60.11s]
[2483/3763] anvil/fluent-smt-fluent_controller__fluentbit__proof__liveness__spec.4.smt2 -> UNSAT [10.93s]
[2484/3763] anvil/zookeeper-smt-zookeeper_controller__proof__liveness__proof.8.smt2 -> TIMEOUT [60.13s]
[2485/3763] anvil/splinterdb-smt-betree__PivotBranch_v.9.smt2 -> UNKNOWN [1.18s]
[2486/3763] anvil/splinterdb-smt-betree__LinkedBranch_v.35.smt2 -> UNSAT [0.37s]
[2487/3763] anvil/splinterdb-smt-betree__PagedBetreeRefinement_v.8.smt2 -> UNSAT [0.35s]
[2488/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__safety__proof.2.smt2 -> TIMEOUT [60.15s]
[2489/3763] anvil/splinterdb-smt-abstract_system__AbstractCrashAwareSystemRefinement_v.22.smt2 -> UNKNOWN [53.38s]
[2490/3763] anvil/zookeeper-smt-zookeeper_controller__exec__resource__headless_service.6.smt2 -> TIMEOUT [60.10s]
[2491/3763] anvil/fluent-smt-fluent_controller__fluentbit_config__proof__helper_invariants__proof__lemma_eventually_always_resource_object_only_has_owner_reference_pointing_to_current_cr.smt2 -> TIMEOUT [60.11s]
[2492/3763] anvil/splinterdb-smt-abstract_system__AbstractCrashAwareSystemRefinement_v.28.smt2 -> TIMEOUT [60.10s]
[2493/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__config_map.4.smt2 -> TIMEOUT [60.11s]
[2494/3763] anvil/splinterdb-smt-journal__PagedJournalRefinement_v.16.smt2 -> TIMEOUT [60.14s]
[2495/3763] anvil/splinterdb-smt-exec__MiniAllocator_v.3.smt2 -> UNSAT [0.21s]
[2496/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__default_user_secret.6.smt2 -> TIMEOUT [60.10s]
[2497/3763] anvil/splinterdb-smt-betree__PivotBetree_v.39.smt2 -> UNKNOWN [9.91s]
[2498/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__erlang_cookie.6.smt2 -> TIMEOUT [60.10s]
[2499/3763] anvil/fluent-smt-fluent_controller__fluentbit_config__exec__resource__secret.1.smt2 -> UNSAT [0.75s]
[2500/3763] anvil/splinterdb-smt-allocation_layer__LikesBetree_v.18.smt2 -> TIMEOUT [60.25s]
[2501/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__liveness__proof.6.smt2 -> TIMEOUT [60.29s]
[2502/3763] anvil/zookeeper-smt-zookeeper_controller__proof__liveness__proof.6.smt2 -> TIMEOUT [60.27s]
[2503/3763] anvil/splinterdb-smt-journal__LinkedJournalRefinement_v.24.smt2 -> TIMEOUT [60.10s]
[2504/3763] anvil/splinterdb-smt-allocation_layer__UnifiedCrashAwareJournal_v__UnifiedCrashAwareJournal.3.smt2 -> TIMEOUT [60.14s]
[2505/3763] anvil/splinterdb-smt-betree__PivotBetreeRefinement_v.9.smt2 -> UNSAT [7.76s]
[2506/3763] anvil/splinterdb-smt-marshalling__IntegerMarshalling_v.17.smt2 -> UNSAT [0.30s]
[2507/3763] anvil/fluent-smt-fluent_controller__fluentbit__proof__helper_invariants__proof.3.smt2 -> TIMEOUT [60.14s]
[2508/3763] anvil/splinterdb-smt-disk__GenericDisk_v.7.smt2 -> UNSAT [0.17s]
[2509/3763] anvil/splinterdb-smt-allocation_layer__AllocationJournalRefinement_v.3.smt2 -> UNKNOWN [42.40s]
[2510/3763] anvil/fluent-smt-fluent_controller__fluentbit__exec__resource__role.6.smt2 -> TIMEOUT [60.09s]
[2511/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__config_map.9.smt2 -> TIMEOUT [60.10s]
[2512/3763] anvil/zookeeper-smt-zookeeper_controller__proof__helper_invariants__unchangeable.5.smt2 -> TIMEOUT [60.13s]
[2513/3763] anvil/zookeeper-smt-zookeeper_controller__exec__resource__config_map.12.smt2 -> TIMEOUT [60.10s]
[2514/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__reconciler.10.smt2 -> UNSAT [0.80s]
[2515/3763] anvil/splinterdb-smt-allocation_layer__LikesJournal_v__LikesJournal.2.smt2 -> UNSAT [2.57s]
[2516/3763] anvil/splinterdb-smt-abstract_system__StampedMap_v.2.smt2 -> UNSAT [0.19s]
[2517/3763] anvil/splinterdb-smt-journal__LinkedJournal_v__LinkedJournal.2.smt2 -> UNSAT [0.21s]
[2518/3763] anvil/splinterdb-smt-allocation_layer__AllocationCrashAwareJournal_v__AllocationCrashAwareJournal.9.smt2 -> TIMEOUT [60.12s]
[2519/3763] anvil/zookeeper-smt-zookeeper_controller__proof__helper_invariants__proof__lemma_always_response_at_after_get_resource_step_is_resource_get_response.smt2 -> TIMEOUT [60.12s]
[2520/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__common.3.smt2 -> TIMEOUT [60.08s]
[2521/3763] anvil/zookeeper-smt-zookeeper_controller__proof__liveness__zookeeper_api.6.smt2 -> TIMEOUT [60.24s]
[2522/3763] anvil/splinterdb-smt-allocation_layer__AllocationCrashAwareJournal_v__AllocationCrashAwareJournal.2.smt2 -> UNKNOWN [16.12s]
[2523/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.27.smt2 -> UNSAT [2.78s]
[2524/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.68.smt2 -> UNSAT [1.43s]
[2525/3763] anvil/fluent-smt-fluent_controller__fluentbit__proof__liveness__daemon_set_match__lemma_daemon_set_is_stable.smt2 -> TIMEOUT [60.12s]
[2526/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__headless_service.8.smt2 -> TIMEOUT [60.12s]
[2527/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__role.2.smt2 -> TIMEOUT [60.10s]
[2528/3763] anvil/zookeeper-smt-zookeeper_controller__exec__resource__stateful_set.3.smt2 -> TIMEOUT [60.10s]
[2529/3763] anvil/splinterdb-smt-betree__PivotTable_v.13.smt2 -> UNKNOWN [15.91s]
[2530/3763] anvil/splinterdb-smt-allocation_layer__AllocationCrashAwareJournalRefinement_v.8.smt2 -> TIMEOUT [60.09s]
[2531/3763] anvil/splinterdb-smt-spec__AppIO_t.6.smt2 -> UNSAT [0.30s]
[2532/3763] anvil/fluent-smt-fluent_controller__fluentbit__exec__resource__daemon_set.5.smt2 -> TIMEOUT [60.09s]
[2533/3763] anvil/splinterdb-smt-marshalling__IntegerMarshalling_v.41.smt2 -> UNSAT [0.26s]
[2534/3763] anvil/splinterdb-smt-allocation_layer__AllocationJournal_v.9.smt2 -> TIMEOUT [60.16s]
[2535/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__trusted__spec_types.2.smt2 -> UNKNOWN [48.34s]
[2536/3763] anvil/splinterdb-smt-betree__LinkedSeq_v.6.smt2 -> UNKNOWN [0.18s]
[2537/3763] anvil/splinterdb-smt-betree__PivotBranchRefinement_v.23.smt2 -> UNKNOWN [57.13s]
[2538/3763] anvil/splinterdb-smt-journal__LinkedJournal_v.51.smt2 -> TIMEOUT [60.13s]
[2539/3763] anvil/splinterdb-smt-allocation_layer__MiniAllocator_v.1.smt2 -> UNSAT [0.21s]
[2540/3763] anvil/splinterdb-smt-abstract_system__AbstractCrashAwareSystemRefinement_v.4.smt2 -> UNSAT [0.41s]
[2541/3763] anvil/splinterdb-smt-betree__FilteredBetreeRefinement_v.32.smt2 -> TIMEOUT [60.15s]
[2542/3763] anvil/fluent-smt-fluent_controller__fluentbit__proof__liveness__proof.2.smt2 -> TIMEOUT [60.15s]
[2543/3763] anvil/splinterdb-smt-journal__LinkedJournal_v__LinkedJournal.12.smt2 -> UNSAT [1.07s]
[2544/3763] anvil/splinterdb-smt-betree__LinkedBetree_v__LinkedBetreeVars.1.smt2 -> UNSAT [6.91s]
[2545/3763] anvil/fluent-smt-fluent_controller__fluentbit__exec__resource__role_binding.3.smt2 -> UNSAT [43.43s]
[2546/3763] anvil/splinterdb-smt-betree__PivotBetree_v.19.smt2 -> UNSAT [0.25s]
[2547/3763] anvil/splinterdb-smt-allocation_layer__AllocationJournal_v.1.smt2 -> UNSAT [0.23s]
[2548/3763] anvil/splinterdb-smt-betree__LinkedBranch_v.13.smt2 -> UNSAT [0.33s]
[2549/3763] anvil/splinterdb-smt-allocation_layer__LikesJournal_v.14.smt2 -> UNSAT [0.20s]
[2550/3763] anvil/splinterdb-smt-marshalling__IntegerMarshalling_v.12.smt2 -> UNKNOWN [0.43s]
[2551/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__helper_invariants__owner_ref.2.smt2 -> TIMEOUT [60.15s]
[2552/3763] anvil/splinterdb-smt-betree__PagedBetree_v.12.smt2 -> UNKNOWN [2.27s]
[2553/3763] anvil/splinterdb-smt-journal__LinkedJournal_v.37.smt2 -> UNSAT [0.24s]
[2554/3763] anvil/splinterdb-smt-betree__PagedBetree_v.9.smt2 -> UNKNOWN [2.27s]
[2555/3763] anvil/splinterdb-smt-betree__LinkedBranch_v__Refinement_v.32.smt2 -> TIMEOUT [60.15s]
[2556/3763] anvil/fluent-smt-fluent_controller__fluentbit_config__proof__helper_invariants__proof.9.smt2 -> TIMEOUT [60.14s]
[2557/3763] anvil/zookeeper-smt-zookeeper_controller__proof__liveness__zookeeper_api.8.smt2 -> TIMEOUT [60.12s]
[2558/3763] anvil/splinterdb-smt-journal__PagedJournalRefinement_v.26.smt2 -> TIMEOUT [60.11s]
[2559/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__rabbitmq_plugins.4.smt2 -> TIMEOUT [60.10s]
[2560/3763] anvil/splinterdb-smt-allocation_layer__AllocationJournal_v.34.smt2 -> UNKNOWN [9.31s]
[2561/3763] anvil/splinterdb-smt-allocation_layer__AllocationJournal_v__AllocationJournal.2.smt2 -> UNSAT [0.37s]
[2562/3763] anvil/zookeeper-smt-zookeeper_controller__proof__liveness__stateful_set_match.6.smt2 -> TIMEOUT [60.14s]
[2563/3763] anvil/splinterdb-smt-betree__BufferSeq_v.2.smt2 -> UNKNOWN [0.75s]
[2564/3763] anvil/splinterdb-smt-betree__FilteredBetreeRefinement_v.3.smt2 -> UNKNOWN [3.51s]
[2565/3763] anvil/splinterdb-smt-allocation_layer__LikesJournal_v__LikesJournal.11.smt2 -> TIMEOUT [60.13s]
[2566/3763] anvil/splinterdb-smt-journal__LinkedJournal_v.15.smt2 -> UNKNOWN [0.39s]
[2567/3763] anvil/splinterdb-smt-journal__LinkedJournal_v.48.smt2 -> TIMEOUT [60.13s]
[2568/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.82.smt2 -> UNSAT [0.58s]
[2569/3763] anvil/splinterdb-smt-allocation_layer__UnifiedCrashAwareJournal_v.8.smt2 -> UNSAT [0.20s]
[2570/3763] anvil/splinterdb-smt-betree__LinkedBranch_v.31.smt2 -> UNSAT [1.90s]
[2571/3763] anvil/splinterdb-smt-allocation_layer__LikesJournal_v.25.smt2 -> TIMEOUT [60.13s]
[2572/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.100.smt2 -> TIMEOUT [60.19s]
[2573/3763] anvil/fluent-smt-fluent_controller__fluentbit__proof__liveness__proof.1.smt2 -> TIMEOUT [60.15s]
[2574/3763] anvil/splinterdb-smt-betree__PagedBetree_v.13.smt2 -> UNSAT [0.39s]
[2575/3763] anvil/splinterdb-smt-betree__BufferSeq_v.1.smt2 -> UNSAT [0.24s]
[2576/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__headless_service.7.smt2 -> TIMEOUT [60.10s]
[2577/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__helper_invariants__proof__lemma_always_cm_rv_stays_unchanged.smt2 -> TIMEOUT [60.16s]
[2578/3763] anvil/splinterdb-smt-betree__PivotBranch_v.20.smt2 -> UNKNOWN [52.86s]
[2579/3763] anvil/fluent-smt-fluent_controller__fluentbit__proof__liveness__spec.10.smt2 -> UNSAT [8.24s]
[2580/3763] anvil/splinterdb-smt-betree__PivotBetree_v.28.smt2 -> UNKNOWN [1.00s]
[2581/3763] anvil/splinterdb-smt-betree__PivotTable_v.7.smt2 -> UNSAT [0.20s]
[2582/3763] anvil/splinterdb-smt-betree__Buffer_v.1.smt2 -> UNSAT [0.18s]
[2583/3763] anvil/splinterdb-smt-betree__PivotBranch_v.27.smt2 -> UNKNOWN [0.60s]
[2584/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.67.smt2 -> UNSAT [2.26s]
[2585/3763] anvil/splinterdb-smt-allocation_layer__AllocationCrashAwareJournalRefinement_v.9.smt2 -> TIMEOUT [60.10s]
[2586/3763] anvil/splinterdb-smt-betree__BufferOffsets_v.7.smt2 -> UNSAT [0.19s]
[2587/3763] anvil/splinterdb-smt-betree__FilteredBetreeRefinement_v.23.smt2 -> TIMEOUT [60.10s]
[2588/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__service_account.5.smt2 -> TIMEOUT [60.09s]
[2589/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__reconciler.8.smt2 -> UNSAT [26.92s]
[2590/3763] anvil/splinterdb-smt-betree__FilteredBetreeRefinement_v.1.smt2 -> UNSAT [3.04s]
[2591/3763] anvil/zookeeper-smt-zookeeper_controller__exec__resource__common.2.smt2 -> UNSAT [0.23s]
[2592/3763] anvil/splinterdb-smt-betree__FilteredBetreeRefinement_v.22.smt2 -> TIMEOUT [60.15s]
[2593/3763] anvil/splinterdb-smt-exec__MiniAllocator_v.5.smt2 -> UNKNOWN [0.28s]
[2594/3763] anvil/splinterdb-smt-betree__FilteredBetreeRefinement_v.34.smt2 -> TIMEOUT [60.10s]
[2595/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.54.smt2 -> UNKNOWN [8.27s]
[2596/3763] anvil/splinterdb-smt-allocation_layer__AllocationJournal_v.40.smt2 -> TIMEOUT [60.23s]
[2597/3763] anvil/splinterdb-smt-betree__FilteredBetreeRefinement_v.12.smt2 -> UNSAT [2.93s]
[2598/3763] anvil/splinterdb-smt-journal__PagedJournal_v.4.smt2 -> UNSAT [0.31s]
[2599/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__helper_invariants__proof.5.smt2 -> TIMEOUT [60.17s]
[2600/3763] anvil/splinterdb-smt-journal__PagedJournalRefinement_v.24.smt2 -> TIMEOUT [60.14s]
[2601/3763] anvil/zookeeper-smt-zookeeper_controller__proof__liveness__zookeeper_api.3.smt2 -> TIMEOUT [60.16s]
[2602/3763] anvil/fluent-smt-fluent_controller__fluentbit__exec__resource__role.2.smt2 -> TIMEOUT [60.10s]
[2603/3763] anvil/splinterdb-smt-abstract_system__MsgHistory_v.14.smt2 -> UNKNOWN [1.11s]
[2604/3763] anvil/splinterdb-smt-journal__LinkedJournal_v__LinkedJournal.6.smt2 -> UNSAT [2.01s]
[2605/3763] anvil/splinterdb-smt-betree__PivotBranch_v.19.smt2 -> UNSAT [0.30s]
[2606/3763] anvil/splinterdb-smt-allocation_layer__AllocationJournal_v__AllocationJournal.3.smt2 -> UNSAT [0.87s]
[2607/3763] anvil/splinterdb-smt-marshalling__IntegerMarshalling_v.14.smt2 -> UNKNOWN [0.71s]
[2608/3763] anvil/splinterdb-smt-allocation_layer__LikesJournalRefinement_v.4.smt2 -> TIMEOUT [60.12s]
[2609/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__helper_invariants__proof__lemma_eventually_always_every_resource_update_request_implies_at_after_update_resource_step.smt2 -> TIMEOUT [60.19s]
[2610/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__stateful_set.2.smt2 -> TIMEOUT [60.11s]
[2611/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.85.smt2 -> UNSAT [1.03s]
[2612/3763] anvil/splinterdb-smt-journal__PagedJournal_v.5.smt2 -> UNSAT [0.18s]
[2613/3763] anvil/splinterdb-smt-journal__LinkedJournal_v.52.smt2 -> TIMEOUT [60.14s]
[2614/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.44.smt2 -> UNKNOWN [1.40s]
[2615/3763] anvil/zookeeper-smt-zookeeper_controller__exec__resource__stateful_set.6.smt2 -> TIMEOUT [60.09s]
[2616/3763] anvil/splinterdb-smt-journal__PagedJournal_v.33.smt2 -> TIMEOUT [60.13s]
[2617/3763] anvil/splinterdb-smt-allocation_layer__AllocationJournal_v.18.smt2 -> UNSAT [0.57s]
[2618/3763] anvil/fluent-smt-fluent_controller__fluentbit_config__exec__resource__secret.6.smt2 -> TIMEOUT [60.08s]
[2619/3763] anvil/splinterdb-smt-betree__FilteredBetree_v.4.smt2 -> UNKNOWN [0.60s]
[2620/3763] anvil/splinterdb-smt-betree__PivotBetree_v.40.smt2 -> UNKNOWN [15.63s]
[2621/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__stateful_set.1.smt2 -> UNSAT [2.29s]
[2622/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__service_account.3.smt2 -> TIMEOUT [60.09s]
[2623/3763] anvil/splinterdb-smt-abstract_system__MsgHistory_v.28.smt2 -> TIMEOUT [60.05s]
[2624/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.105.smt2 -> TIMEOUT [60.18s]
[2625/3763] anvil/splinterdb-smt-betree__FilteredBetreeRefinement_v.27.smt2 -> UNKNOWN [30.76s]
[2626/3763] anvil/splinterdb-smt-journal__PagedJournalRefinement_v.5.smt2 -> UNSAT [0.70s]
[2627/3763] anvil/splinterdb-smt-betree__LinkedBranch_v.67.smt2 -> UNSAT [0.24s]
[2628/3763] anvil/splinterdb-smt-betree__PivotBranchRefinement_v.2.smt2 -> UNSAT [0.43s]
[2629/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__helper_invariants__validation__lemma_always_object_in_resource_update_request_msg_has_smaller_rv_than_etcd.smt2 -> TIMEOUT [60.20s]
[2630/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.47.smt2 -> UNSAT [0.40s]
[2631/3763] anvil/splinterdb-smt-betree__BufferSeq_v.22.smt2 -> UNKNOWN [52.91s]
[2632/3763] anvil/splinterdb-smt-betree__BufferDisk_v.11.smt2 -> UNSAT [0.18s]
[2633/3763] anvil/splinterdb-smt-betree__PivotBranch_v.12.smt2 -> UNSAT [0.48s]
[2634/3763] anvil/splinterdb-smt-betree__PagedBetreeRefinement_v.25.smt2 -> TIMEOUT [60.17s]
[2635/3763] anvil/zookeeper-smt-zookeeper_controller__proof__liveness__proof.5.smt2 -> TIMEOUT [60.15s]
[2636/3763] anvil/splinterdb-smt-betree__Domain_v.5.smt2 -> UNSAT [0.15s]
[2637/3763] anvil/fluent-smt-fluent_controller__fluentbit__exec__resource__daemon_set.8.smt2 -> TIMEOUT [60.09s]
[2638/3763] anvil/splinterdb-smt-marshalling__IntegerMarshalling_v.28.smt2 -> UNSAT [0.35s]
[2639/3763] anvil/splinterdb-smt-journal__LinkedJournalRefinement_v.23.smt2 -> TIMEOUT [60.12s]
[2640/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__role.9.smt2 -> TIMEOUT [60.10s]
[2641/3763] anvil/fluent-smt-fluent_controller__fluentbit__exec__resource__role.3.smt2 -> TIMEOUT [60.11s]
[2642/3763] anvil/splinterdb-smt-betree__BufferDisk_v.5.smt2 -> UNSAT [0.22s]
[2643/3763] anvil/splinterdb-smt-betree__LinkedBranch_v.36.smt2 -> UNKNOWN [0.71s]
[2644/3763] anvil/fluent-smt-fluent_controller__fluentbit__proof__helper_invariants__unchangeable.1.smt2 -> TIMEOUT [60.11s]
[2645/3763] anvil/splinterdb-smt-betree__PivotBranch_v.30.smt2 -> UNKNOWN [0.31s]
[2646/3763] anvil/splinterdb-smt-betree__BufferDisk_v.12.smt2 -> UNSAT [0.20s]
[2647/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__service_account.2.smt2 -> TIMEOUT [60.11s]
[2648/3763] anvil/splinterdb-smt-allocation_layer__LikesJournal_v.16.smt2 -> UNSAT [0.27s]
[2649/3763] anvil/splinterdb-smt-betree__LinkedBranch_v.64.smt2 -> TIMEOUT [60.11s]
[2650/3763] anvil/splinterdb-smt-abstract_system__AbstractCrashAwareSystemRefinement_v.31.smt2 -> TIMEOUT [60.14s]
[2651/3763] anvil/splinterdb-smt-abstract_system__MsgHistory_v.9.smt2 -> UNSAT [0.17s]
[2652/3763] anvil/splinterdb-smt-betree__LinkedBranch_v__Refinement_v.2.smt2 -> UNSAT [0.78s]
[2653/3763] anvil/fluent-smt-fluent_controller__fluentbit_config__exec__reconciler.9.smt2 -> UNSAT [0.37s]
[2654/3763] anvil/splinterdb-smt-betree__PivotBranch_v.17.smt2 -> TIMEOUT [60.20s]
[2655/3763] anvil/splinterdb-smt-betree__FilteredBetreeRefinement_v.30.smt2 -> TIMEOUT [60.17s]
[2656/3763] anvil/splinterdb-smt-betree__LinkedBranch_v.30.smt2 -> TIMEOUT [60.12s]
[2657/3763] anvil/splinterdb-smt-betree__Buffer_v.9.smt2 -> UNSAT [0.23s]
[2658/3763] anvil/splinterdb-smt-betree__PivotBetreeRefinement_v.27.smt2 -> TIMEOUT [60.15s]
[2659/3763] anvil/splinterdb-smt-betree__PagedBetreeRefinement_v.14.smt2 -> UNSAT [21.52s]
[2660/3763] anvil/fluent-smt-fluent_controller__fluentbit_config__proof__helper_invariants__proof__lemma_eventually_always_no_delete_resource_request_msg_in_flight.smt2 -> TIMEOUT [60.13s]
[2661/3763] anvil/fluent-smt-fluent_controller__fluentbit_config__proof__helper_invariants__proof__lemma_always_no_update_status_request_msg_in_flight.smt2 -> TIMEOUT [60.15s]
[2662/3763] anvil/fluent-smt-fluent_controller__fluentbit_config__proof__liveness__spec.4.smt2 -> UNSAT [6.53s]
[2663/3763] anvil/splinterdb-smt-betree__FilteredBetree_v.5.smt2 -> UNKNOWN [0.60s]
[2664/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.52.smt2 -> UNSAT [1.62s]
[2665/3763] anvil/splinterdb-smt-betree__PivotBetree_v.43.smt2 -> UNSAT [0.28s]
