Starting to process folder: /local/home/shaamarl/testing-sundance/Sundance-SMT/20241211-verus-modified11
[282/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_v.3.smt2 -> UNSAT [2.52s]
[283/3763] verussystems/ironkv-smt-host_protocol_t.15.smt2 -> UNSAT [2.48s]
[284/3763] verussystems/ironkv-smt-verus_extra__set_lib_ext_v.22.smt2 -> UNKNOWN [3.95s]
[285/3763] atmosphere/process_manager__container_tree_spec_impl.14.smt2 -> UNKNOWN [16.90s]
[286/3763] verussystems/ironkv-smt-marshal_v.10.smt2 -> UNKNOWN [3.19s]
[287/3763] verussystems/verified-storage-smt-verified-storage-smt-pmemlog-pmemspec_t.4.smt2 -> UNSAT [2.43s]
[288/3763] verussystems/mimalloc-smt-tokens.2.smt2 -> UNKNOWN [2.65s]
[289/3763] atmosphere/pagetable__pagemap_util_t.2.smt2 -> UNKNOWN [17.10s]
[290/3763] verussystems/ironkv-smt-verus_extra__set_lib_ext_v.20.smt2 -> UNKNOWN [3.74s]
[291/3763] verussystems/noderep-smt-spec__simple_log__SimpleLog.1.smt2 -> UNKNOWN [2.80s]
[292/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-pmem__linux_pmemfile_t.5.smt2 -> UNKNOWN [2.73s]
[293/3763] verussystems/noderep-smt-spec__linearization.10.smt2 -> OTHER [2.61s]
[294/3763] verussystems/ironkv-smt-delegation_map_v.6.smt2 -> UNSAT [2.95s]
[295/3763] verussystems/ironkv-smt-main_t.2.smt2 -> UNSAT [4.84s]
[296/3763] verussystems/ironkv-smt-delegation_map_v.29.smt2 -> UNKNOWN [4.48s]
[297/3763] verussystems/noderep-smt-root.1.smt2 -> OTHER [2.50s]
[298/3763] verussystems/noderep-smt-spec__unbounded_log__UnboundedLog.30.smt2 -> UNKNOWN [5.31s]
[299/3763] verussystems/noderep-smt-spec__flat_combiner__FlatCombiner.16.smt2 -> UNKNOWN [3.64s]
[300/3763] verussystems/ironkv-smt-seq_is_unique_v.11.smt2 -> UNKNOWN [2.81s]
[301/3763] verussystems/ironkv-smt-seq_is_unique_v.1.smt2 -> UNKNOWN [2.78s]
[302/3763] verussystems/ironkv-smt-host_protocol_t.30.smt2 -> UNSAT [2.58s]
[303/3763] verussystems/ironkv-smt-verus_extra__set_lib_ext_v.10.smt2 -> UNKNOWN [3.21s]
[304/3763] atmosphere/process_manager__container_tree_spec_impl.13.smt2 -> UNKNOWN [18.25s]
[305/3763] verussystems/ironkv-smt-delegation_map_v.45.smt2 -> UNSAT [3.20s]
[306/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.17.smt2 -> UNKNOWN [11.00s]
[307/3763] verussystems/ironkv-smt-delegation_map_v.12.smt2 -> UNSAT [2.72s]
[308/3763] verussystems/ironkv-smt-main_t.1.smt2 -> UNSAT [6.17s]
[309/3763] verussystems/ironkv-smt-host_impl_t.2.smt2 -> UNSAT [3.43s]
[310/3763] atmosphere/process_manager__container_tree_spec_impl.15.smt2 -> UNKNOWN [18.44s]
[311/3763] verussystems/ironkv-smt-verus_extra__set_lib_ext_v.17.smt2 -> UNKNOWN [3.06s]
[312/3763] verussystems/ironkv-smt-single_delivery_model_v.6.smt2 -> UNSAT [6.79s]
[313/3763] verussystems/ironkv-smt-marshal_v.30.smt2 -> UNKNOWN [6.95s]
[314/3763] verussystems/ironkv-smt-single_delivery_state_v.8.smt2 -> UNSAT [2.60s]
[315/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_t.1.smt2 -> UNSAT [3.73s]
[316/3763] verussystems/ironkv-smt-io_t.1.smt2 -> UNSAT [2.53s]
[317/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.43.smt2 -> UNSAT [2.83s]
[318/3763] verussystems/noderep-smt-spec__linearization.11.smt2 -> OTHER [2.62s]
[319/3763] verussystems/ironkv-smt-single_delivery_t.1.smt2 -> UNSAT [2.62s]
[320/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.37.smt2 -> UNSAT [2.78s]
[321/3763] verussystems/noderep-smt-spec__unbounded_log__UnboundedLog.17.smt2 -> UNSAT [3.81s]
[322/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_t.2.smt2 -> UNSAT [2.64s]
[323/3763] verussystems/ironkv-smt-host_protocol_t.2.smt2 -> UNSAT [2.83s]
[324/3763] verussystems/noderep-smt-spec__unbounded_log__UnboundedLog.11.smt2 -> UNKNOWN [7.55s]
[325/3763] verussystems/ironkv-smt-verus_extra__set_lib_ext_v.9.smt2 -> UNSAT [2.72s]
[326/3763] verussystems/noderep-smt-exec__context.2.smt2 -> UNSAT [2.68s]
[327/3763] verussystems/ironkv-smt-delegation_map_v.30.smt2 -> UNKNOWN [3.24s]
[328/3763] verussystems/ironkv-smt-marshal_v.20.smt2 -> UNKNOWN [3.08s]
[329/3763] verussystems/ironkv-smt-keys_t.2.smt2 -> UNKNOWN [2.66s]
[330/3763] verussystems/noderep-smt-spec__linearization.1.smt2 -> OTHER [2.60s]
[331/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_v.5.smt2 -> UNSAT [2.70s]
[332/3763] verussystems/mimalloc-smt-config.2.smt2 -> UNKNOWN [2.63s]
[333/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_v.8.smt2 -> UNSAT [2.60s]
[334/3763] verussystems/ironkv-smt-endpoint_hashmap_t.smt2 -> UNSAT [2.36s]
[335/3763] verussystems/noderep-smt-spec__rwlock__RwLockSpec.17.smt2 -> UNKNOWN [3.52s]
[336/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.12.smt2 -> UNSAT [2.52s]
[337/3763] verussystems/noderep-smt-spec__unbounded_log.5.smt2 -> UNKNOWN [3.50s]
[338/3763] verussystems/ironkv-smt-host_protocol_t.11.smt2 -> UNSAT [2.56s]
[339/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.51.smt2 -> UNKNOWN [3.08s]
[340/3763] verussystems/ironkv-smt-host_protocol_t.20.smt2 -> UNSAT [2.58s]
[341/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-log__layout_v.4.smt2 -> UNSAT [2.47s]
[342/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.20.smt2 -> UNSAT [2.77s]
[343/3763] verussystems/noderep-smt-exec__rwlock.2.smt2 -> UNSAT [5.00s]
[344/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_t.5.smt2 -> UNSAT [11.67s]
[345/3763] verussystems/ironkv-smt-keys_t.6.smt2 -> UNSAT [2.41s]
[346/3763] verussystems/ironkv-smt-marshal_v.13.smt2 -> UNKNOWN [3.48s]
[347/3763] verussystems/mimalloc-smt-os_mem.1.smt2 -> UNSAT [2.39s]
[348/3763] verussystems/ironkv-smt-host_impl_v.13.smt2 -> UNKNOWN [7.86s]
[349/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_v.15.smt2 -> UNSAT [2.51s]
[350/3763] verussystems/verified-storage-smt-verified-storage-smt-pmemlog-pmemspec_t.5.smt2 -> UNSAT [2.44s]
[351/3763] verussystems/noderep-smt-exec__rwlock.10.smt2 -> UNSAT [2.62s]
[352/3763] verussystems/ironkv-smt-verus_extra__set_lib_ext_v.14.smt2 -> UNKNOWN [8.83s]
[353/3763] verussystems/mimalloc-smt-flags.11.smt2 -> UNKNOWN [2.50s]
[354/3763] verussystems/ironkv-smt-marshal_v.42.smt2 -> UNKNOWN [2.68s]
[355/3763] verussystems/noderep-smt-spec__unbounded_log.7.smt2 -> UNKNOWN [5.55s]
[356/3763] verussystems/verified-storage-smt-verified-storage-smt-pmemlog-pmemspec_t.1.smt2 -> UNSAT [2.42s]
[357/3763] verussystems/noderep-smt-spec__unbounded_log.18.smt2 -> UNKNOWN [3.05s]
[358/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_v.12.smt2 -> UNSAT [2.46s]
[359/3763] verussystems/ironkv-smt-single_delivery_t.14.smt2 -> UNSAT [2.47s]
[360/3763] verussystems/noderep-smt-exec__utils.3.smt2 -> UNKNOWN [3.65s]
[361/3763] verussystems/mimalloc-smt-types__BoolAgree.2.smt2 -> UNSAT [2.48s]
[362/3763] verussystems/ironkv-smt-host_protocol_t.12.smt2 -> UNKNOWN [5.90s]
[363/3763] verussystems/noderep-smt-spec__unbounded_log__UnboundedLog.6.smt2 -> UNKNOWN [15.82s]
[364/3763] verussystems/ironkv-smt-seq_is_unique_v.9.smt2 -> UNKNOWN [3.43s]
[365/3763] verussystems/ironkv-smt-marshal_v.40.smt2 -> UNSAT [2.45s]
[366/3763] verussystems/noderep-smt-spec__unbounded_log.17.smt2 -> UNKNOWN [7.11s]
[367/3763] verussystems/noderep-smt-spec__rwlock__RwLockSpec.12.smt2 -> UNKNOWN [12.44s]
[368/3763] verussystems/noderep-smt-spec__flat_combiner__FlatCombiner.11.smt2 -> UNKNOWN [6.60s]
[369/3763] verussystems/noderep-smt-spec__simple_log__SimpleLog.3.smt2 -> UNKNOWN [3.14s]
[370/3763] verussystems/ironkv-smt-host_protocol_t.19.smt2 -> UNSAT [2.35s]
[371/3763] verussystems/noderep-smt-spec__linearization.8.smt2 -> OTHER [2.12s]
[372/3763] verussystems/ironkv-smt-delegation_map_v.10.smt2 -> UNKNOWN [2.91s]
[373/3763] verussystems/ironkv-smt-verus_extra__set_lib_ext_v.19.smt2 -> UNSAT [2.24s]
[374/3763] verussystems/ironkv-smt-host_protocol_t.23.smt2 -> UNSAT [2.88s]
[375/3763] verussystems/noderep-smt-spec__unbounded_log__UnboundedLog.29.smt2 -> UNSAT [3.86s]
[376/3763] verussystems/mimalloc-smt-types__BoolAgree.4.smt2 -> UNSAT [2.22s]
[377/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.2.smt2 -> UNSAT [2.37s]
[378/3763] verussystems/ironkv-smt-single_delivery_t.13.smt2 -> UNSAT [2.14s]
[379/3763] verussystems/ironkv-smt-seq_is_unique_v.2.smt2 -> UNKNOWN [2.46s]
[380/3763] verussystems/verified-storage-smt-verified-storage-smt-pmemlog-logimpl_v.7.smt2 -> UNSAT [2.02s]
[381/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_t.3.smt2 -> UNSAT [5.16s]
[382/3763] verussystems/ironkv-smt-cmessage_v.11.smt2 -> UNSAT [2.83s]
[383/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.15.smt2 -> UNKNOWN [3.62s]
[384/3763] verussystems/ironkv-smt-seq_is_unique_v.6.smt2 -> UNKNOWN [2.33s]
[385/3763] verussystems/mimalloc-smt-linked_list__StuffAgree.3.smt2 -> UNSAT [1.89s]
[386/3763] verussystems/ironkv-smt-single_delivery_state_v.12.smt2 -> UNSAT [6.66s]
[387/3763] verussystems/ironkv-smt-keys_t.3.smt2 -> UNKNOWN [3.68s]
[388/3763] verussystems/ironkv-smt-marshal_v.44.smt2 -> UNKNOWN [2.41s]
[389/3763] verussystems/ironkv-smt-delegation_map_v.2.smt2 -> UNSAT [2.26s]
[390/3763] verussystems/ironkv-smt-marshal_v.29.smt2 -> UNSAT [1.67s]
[391/3763] verussystems/noderep-smt-spec__rwlock__RwLockSpec.7.smt2 -> UNSAT [3.67s]
[392/3763] verussystems/mimalloc-smt-flags.3.smt2 -> UNSAT [1.64s]
[393/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_t.14.smt2 -> UNSAT [2.17s]
[394/3763] verussystems/noderep-smt-spec__unbounded_log.2.smt2 -> UNKNOWN [1.87s]
[395/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_t.8.smt2 -> UNSAT [6.71s]
[396/3763] verussystems/noderep-smt-spec__rwlock__RwLockSpec.14.smt2 -> UNKNOWN [3.41s]
[397/3763] verussystems/ironkv-smt-single_delivery_t.7.smt2 -> UNSAT [1.52s]
[398/3763] verussystems/ironkv-smt-delegation_map_v.17.smt2 -> UNKNOWN [3.23s]
[399/3763] verussystems/noderep-smt-exec__context.6.smt2 -> UNSAT [1.65s]
[400/3763] verussystems/ironkv-smt-cmessage_v.18.smt2 -> UNSAT [5.16s]
[401/3763] verussystems/noderep-smt-spec__unbounded_log__UnboundedLog.4.smt2 -> UNKNOWN [15.43s]
[402/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.5.smt2 -> UNKNOWN [3.07s]
[403/3763] verussystems/ironkv-smt-host_impl_t.1.smt2 -> UNSAT [3.07s]
[404/3763] verussystems/ironkv-smt-host_protocol_t.7.smt2 -> UNSAT [1.62s]
[405/3763] verussystems/ironkv-smt-marshal_v.41.smt2 -> UNKNOWN [1.59s]
[406/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvspec_t.2.smt2 -> UNSAT [1.87s]
[407/3763] verussystems/ironkv-smt-verus_extra__set_lib_ext_v.8.smt2 -> UNKNOWN [4.60s]
[408/3763] atmosphere/process_manager__container_tree_spec_impl.12.smt2 -> UNKNOWN [23.90s]
[409/3763] verussystems/noderep-smt-spec__flat_combiner__FlatCombiner.6.smt2 -> UNKNOWN [10.23s]
[410/3763] verussystems/noderep-smt-spec__unbounded_log_refines_simplelog.4.smt2 -> UNSAT [2.03s]
[411/3763] verussystems/noderep-smt-exec__utils.2.smt2 -> UNKNOWN [3.05s]
[412/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.36.smt2 -> UNSAT [1.70s]
[413/3763] verussystems/noderep-smt-spec__simple_log__SimpleLog.7.smt2 -> UNKNOWN [1.95s]
[414/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-log__layout_v.3.smt2 -> UNSAT [1.57s]
[415/3763] verussystems/ironkv-smt-delegation_map_v.40.smt2 -> UNKNOWN [4.06s]
[416/3763] verussystems/ironkv-smt-seq_is_unique_v.12.smt2 -> UNSAT [1.66s]
[417/3763] verussystems/noderep-smt-spec__flat_combiner__FlatCombiner.1.smt2 -> UNKNOWN [5.26s]
[418/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.23.smt2 -> UNKNOWN [16.66s]
[419/3763] verussystems/noderep-smt-spec__flat_combiner__FlatCombiner.12.smt2 -> UNKNOWN [8.14s]
[420/3763] verussystems/mimalloc-smt-flags.6.smt2 -> UNSAT [1.64s]
[421/3763] verussystems/ironkv-smt-io_t.5.smt2 -> UNSAT [1.63s]
[422/3763] verussystems/mimalloc-smt-pigeonhole.1.smt2 -> UNKNOWN [1.64s]
[423/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-log__layout_v.1.smt2 -> UNSAT [1.75s]
[424/3763] verussystems/ironkv-smt-host_protocol_t.28.smt2 -> UNSAT [1.73s]
[425/3763] verussystems/ironkv-smt-delegation_map_v.50.smt2 -> UNSAT [4.51s]
[426/3763] verussystems/noderep-smt-exec__rwlock.4.smt2 -> UNKNOWN [2.05s]
[427/3763] verussystems/noderep-smt-spec__linearization.4.smt2 -> OTHER [1.82s]
[428/3763] verussystems/ironkv-smt-marshal_v.47.smt2 -> UNSAT [1.93s]
[429/3763] verussystems/ironkv-smt-marshal_v.17.smt2 -> UNSAT [2.04s]
[430/3763] verussystems/ironkv-smt-single_delivery_model_v.12.smt2 -> UNSAT [1.99s]
[431/3763] verussystems/noderep-smt-exec__context.7.smt2 -> UNSAT [1.83s]
[432/3763] verussystems/noderep-smt-spec__unbounded_log__UnboundedLog.15.smt2 -> UNSAT [7.20s]
[433/3763] verussystems/ironkv-smt-seq_is_unique_v.3.smt2 -> UNSAT [1.90s]
[434/3763] verussystems/ironkv-smt-marshal_v.46.smt2 -> UNKNOWN [2.33s]
[435/3763] verussystems/noderep-smt-spec__unbounded_log__UnboundedLog.14.smt2 -> UNSAT [3.97s]
[436/3763] verussystems/noderep-smt-spec__unbounded_log.16.smt2 -> UNKNOWN [2.05s]
[437/3763] verussystems/ironkv-smt-verus_extra__seq_lib_v.9.smt2 -> UNKNOWN [2.00s]
[438/3763] atmosphere/slinkedlist__spec_impl_u.10.smt2 -> UNKNOWN [25.96s]
[439/3763] verussystems/ironkv-smt-verus_extra__set_lib_ext_v.5.smt2 -> UNSAT [1.88s]
[440/3763] verussystems/ironkv-smt-host_protocol_t.24.smt2 -> UNSAT [1.97s]
[441/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-pmem__pmemspec_t.1.smt2 -> UNSAT [1.73s]
[442/3763] verussystems/mimalloc-smt-config.1.smt2 -> UNSAT [1.78s]
[443/3763] verussystems/mimalloc-smt-page_organization__PageOrg__impl_%4__ucount_sum_eq0_inverse.smt2 -> UNKNOWN [5.33s]
[444/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.10.smt2 -> UNKNOWN [3.53s]
[445/3763] verussystems/noderep-smt-spec__linearization.2.smt2 -> OTHER [1.80s]
[446/3763] verussystems/ironkv-smt-marshal_v.11.smt2 -> UNKNOWN [2.21s]
[447/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_v.7.smt2 -> UNSAT [1.90s]
[448/3763] verussystems/verified-storage-smt-verified-storage-smt-pmemlog-logimpl_v.2.smt2 -> UNSAT [1.36s]
[449/3763] verussystems/ironkv-smt-marshal_v.1.smt2 -> UNSAT [1.40s]
[450/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvspec_t.1.smt2 -> UNSAT [2.24s]
[451/3763] verussystems/noderep-smt-spec__unbounded_log__UnboundedLog.12.smt2 -> UNSAT [5.22s]
[452/3763] verussystems/ironkv-smt-marshal_v.8.smt2 -> UNSAT [1.50s]
[453/3763] verussystems/ironkv-smt-net_sht_v.4.smt2 -> UNSAT [1.44s]
[454/3763] atmosphere/slinkedlist__spec_impl_u.4.smt2 -> UNKNOWN [26.92s]
[455/3763] verussystems/noderep-smt-spec__simple_log__SimpleLog.5.smt2 -> UNKNOWN [2.27s]
[456/3763] verussystems/ironkv-smt-host_protocol_t.25.smt2 -> UNSAT [1.61s]
[457/3763] verussystems/ironkv-smt-marshal_v.36.smt2 -> UNKNOWN [8.96s]
[458/3763] verussystems/ironkv-smt-delegation_map_v.33.smt2 -> UNKNOWN [8.66s]
[459/3763] verussystems/noderep-smt-spec__unbounded_log__UnboundedLog.31.smt2 -> UNKNOWN [4.28s]
[460/3763] verussystems/ironkv-smt-verus_extra__seq_lib_v.7.smt2 -> UNKNOWN [8.36s]
[461/3763] verussystems/noderep-smt-spec__simple_log__SimpleLog.4.smt2 -> UNKNOWN [2.98s]
[462/3763] verussystems/ironkv-smt-host_protocol_t.4.smt2 -> UNSAT [1.63s]
[463/3763] verussystems/noderep-smt-spec__linearization.9.smt2 -> OTHER [1.45s]
[464/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.3.smt2 -> UNSAT [1.52s]
[465/3763] verussystems/noderep-smt-spec__simple_log__SimpleLog.6.smt2 -> UNKNOWN [2.20s]
[466/3763] verussystems/noderep-smt-spec__unbounded_log.15.smt2 -> UNKNOWN [2.21s]
[467/3763] verussystems/noderep-smt-spec__rwlock__RwLockSpec.6.smt2 -> UNKNOWN [5.46s]
[468/3763] verussystems/ironkv-smt-single_delivery_t.8.smt2 -> UNSAT [1.08s]
[469/3763] verussystems/ironkv-smt-marshal_v.53.smt2 -> UNSAT [1.57s]
[470/3763] verussystems/verified-storage-smt-verified-storage-smt-pmemlog-logimpl_v.4.smt2 -> UNSAT [1.05s]
[471/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.32.smt2 -> UNSAT [1.22s]
[472/3763] verussystems/ironkv-smt-keys_t.7.smt2 -> UNSAT [0.97s]
[473/3763] verussystems/noderep-smt-spec__unbounded_log.9.smt2 -> UNKNOWN [3.95s]
[474/3763] verussystems/ironkv-smt-marshal_v.45.smt2 -> UNKNOWN [1.74s]
[475/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.27.smt2 -> UNSAT [1.19s]
[476/3763] verussystems/ironkv-smt-marshal_v.24.smt2 -> UNKNOWN [2.17s]
[477/3763] verussystems/noderep-smt-spec__rwlock__RwLockSpec.5.smt2 -> UNSAT [1.15s]
[478/3763] verussystems/noderep-smt-spec__unbounded_log_refines_simplelog.9.smt2 -> UNKNOWN [2.70s]
[479/3763] verussystems/noderep-smt-exec__context.8.smt2 -> UNSAT [0.88s]
[480/3763] verussystems/noderep-smt-exec__rwlock.8.smt2 -> UNKNOWN [16.74s]
[481/3763] verussystems/noderep-smt-spec__rwlock__RwLockSpec.13.smt2 -> UNSAT [2.75s]
[482/3763] verussystems/mimalloc-smt-config.5.smt2 -> UNSAT [0.87s]
[483/3763] verussystems/ironkv-smt-delegation_map_v.22.smt2 -> UNSAT [2.51s]
[484/3763] verussystems/ironkv-smt-host_protocol_t.6.smt2 -> UNSAT [1.29s]
[485/3763] verussystems/ironkv-smt-seq_is_unique_v.4.smt2 -> UNSAT [0.87s]
[486/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_v.1.smt2 -> UNSAT [3.69s]
[487/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_t.10.smt2 -> UNSAT [6.04s]
[488/3763] verussystems/ironkv-smt-host_protocol_t.18.smt2 -> UNSAT [1.14s]
[489/3763] verussystems/ironkv-smt-host_impl_v.19.smt2 -> UNKNOWN [22.86s]
[490/3763] verussystems/noderep-smt-spec__unbounded_log_refines_simplelog.1.smt2 -> UNKNOWN [3.16s]
[491/3763] verussystems/noderep-smt-spec__rwlock__RwLockSpec.15.smt2 -> UNKNOWN [12.67s]
[492/3763] verussystems/noderep-smt-spec__rwlock__RwLockSpec.2.smt2 -> UNKNOWN [4.92s]
[493/3763] verussystems/verified-storage-smt-verified-storage-smt-pmemlog-math.1.smt2 -> UNKNOWN [0.86s]
[494/3763] verussystems/ironkv-smt-single_delivery_state_v.2.smt2 -> UNSAT [3.50s]
[495/3763] verussystems/ironkv-smt-marshal_v.14.smt2 -> UNKNOWN [1.56s]
[496/3763] verussystems/noderep-smt-spec__simple_log__SimpleLog.8.smt2 -> UNKNOWN [1.76s]
[497/3763] verussystems/noderep-smt-spec__unbounded_log.6.smt2 -> UNKNOWN [1.38s]
[498/3763] verussystems/ironkv-smt-delegation_map_v.43.smt2 -> UNSAT [1.15s]
[499/3763] verussystems/ironkv-smt-delegation_map_v.47.smt2 -> UNSAT [2.03s]
[500/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_v.9.smt2 -> UNSAT [0.44s]
[501/3763] verussystems/ironkv-smt-verus_extra__set_lib_ext_v.3.smt2 -> UNKNOWN [0.92s]
[502/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-pmem__linux_pmemfile_t.4.smt2 -> UNSAT [0.51s]
[503/3763] verussystems/noderep-smt-spec__rwlock__RwLockSpec.11.smt2 -> UNSAT [1.29s]
[504/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.7.smt2 -> UNSAT [0.63s]
[505/3763] verussystems/noderep-smt-spec__unbounded_log_refines_simplelog.7.smt2 -> UNSAT [1.19s]
[506/3763] verussystems/ironkv-smt-seq_is_unique_v.10.smt2 -> UNKNOWN [0.66s]
[507/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__kvimpl_t.9.smt2 -> UNSAT [8.00s]
[508/3763] verussystems/noderep-smt-spec__flat_combiner__FlatCombiner.14.smt2 -> UNKNOWN [2.73s]
[509/3763] verussystems/ironkv-smt-delegation_map_v.42.smt2 -> UNSAT [4.95s]
[510/3763] verussystems/noderep-smt-spec__unbounded_log__UnboundedLog.20.smt2 -> UNKNOWN [9.19s]
[511/3763] verussystems/noderep-smt-spec__unbounded_log.11.smt2 -> UNKNOWN [7.70s]
[512/3763] verussystems/ironkv-smt-delegation_map_v.32.smt2 -> UNKNOWN [1.82s]
[513/3763] verussystems/verified-storage-smt-verified-storage-smt-storage-node-kv__inv_v.3.smt2 -> UNKNOWN [6.44s]
[514/3763] verussystems/noderep-smt-spec__unbounded_log__UnboundedLog.7.smt2 -> UNKNOWN [7.50s]
[515/3763] verussystems/ironkv-smt-single_delivery_state_v.3.smt2 -> UNKNOWN [16.89s]
[516/3763] verussystems/noderep-smt-spec__unbounded_log__UnboundedLog.25.smt2 -> UNSAT [1.70s]
[517/3763] verussystems/ironkv-smt-delegation_map_v.26.smt2 -> UNSAT [1.05s]
[518/3763] verussystems/ironkv-smt-seq_is_unique_v.7.smt2 -> UNKNOWN [0.65s]
[519/3763] verussystems/noderep-smt-root.3.smt2 -> OTHER [0.58s]
[520/3763] verussystems/ironkv-smt-host_protocol_t.29.smt2 -> UNSAT [1.10s]
[521/3763] verussystems/mimalloc-smt-flags.2.smt2 -> UNSAT [0.39s]
[522/3763] verussystems/ironkv-smt-marshal_v.5.smt2 -> UNKNOWN [0.72s]
[523/3763] verussystems/ironkv-smt-single_delivery_t.2.smt2 -> UNSAT [0.43s]
[524/3763] verussystems/ironkv-smt-verus_extra__set_lib_ext_v.7.smt2 -> UNSAT [0.43s]
[525/3763] verussystems/noderep-smt-exec__context.1.smt2 -> UNKNOWN [8.66s]
[526/3763] verussystems/ironkv-smt-verus_extra__set_lib_ext_v.12.smt2 -> UNKNOWN [1.96s]
[527/3763] verussystems/ironkv-smt-single_delivery_t.3.smt2 -> UNSAT [0.58s]
[528/3763] verussystems/mimalloc-smt-tokens.1.smt2 -> UNKNOWN [0.67s]
[529/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.31.smt2 -> UNSAT [0.68s]
[530/3763] verussystems/ironkv-smt-delegation_map_v.1.smt2 -> UNSAT [0.79s]
[531/3763] verussystems/ironkv-smt-single_delivery_state_v.9.smt2 -> UNKNOWN [1.25s]
[532/3763] verussystems/noderep-smt-spec__unbounded_log.14.smt2 -> UNKNOWN [3.91s]
[533/3763] verussystems/page-table-smt-definitions_t.1.smt2 -> UNSAT [0.25s]
[534/3763] verussystems/noderep-smt-exec__rwlock.1.smt2 -> UNSAT [0.27s]
[535/3763] verussystems/ironkv-smt-host_impl_v.5.smt2 -> UNSAT [3.28s]
[536/3763] verussystems/ironkv-smt-host_protocol_t.8.smt2 -> UNSAT [0.79s]
[537/3763] verussystems/ironkv-smt-delegation_map_v.28.smt2 -> UNKNOWN [5.49s]
[538/3763] verussystems/ironkv-smt-single_delivery_t.6.smt2 -> UNKNOWN [0.47s]
[539/3763] verussystems/ironkv-smt-args_t.3.smt2 -> UNSAT [0.41s]
[540/3763] verussystems/ironkv-smt-host_protocol_t.14.smt2 -> UNSAT [0.45s]
[541/3763] atmosphere/slinkedlist__spec_impl_u.9.smt2 -> UNKNOWN [32.95s]
[542/3763] verussystems/noderep-smt-spec__flat_combiner__FlatCombiner.3.smt2 -> UNKNOWN [6.73s]
[543/3763] verussystems/mimalloc-smt-pigeonhole.4.smt2 -> UNKNOWN [0.40s]
[544/3763] verussystems/ironkv-smt-io_t.2.smt2 -> UNSAT [0.52s]
[545/3763] verussystems/ironkv-smt-marshal_v.19.smt2 -> UNKNOWN [0.50s]
[546/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.19.smt2 -> UNSAT [0.53s]
[547/3763] verussystems/ironkv-smt-host_protocol_t.27.smt2 -> UNSAT [0.49s]
[548/3763] verussystems/noderep-smt-exec__rwlock.11.smt2 -> UNKNOWN [2.09s]
[549/3763] verussystems/ironkv-smt-marshal_v.7.smt2 -> UNKNOWN [0.67s]
[550/3763] verussystems/ironkv-smt-marshal_ironsht_specific_v.40.smt2 -> UNSAT [6.20s]
