Starting to process folder: /local/home/shaamarl/testing-sundance/Sundance-SMT/20241211-verus-modified11
[1241/3763] splinterdb/marshalling__IntegerMarshalling_v.50.smt2 -> UNSAT [0.32s]
[1242/3763] splinterdb/allocation_layer__UnifiedCrashAwareJournal_v.5.smt2 -> UNSAT [0.40s]
[1243/3763] splinterdb/betree__PivotBetreeRefinement_v.11.smt2 -> UNSAT [0.91s]
[1244/3763] splinterdb/betree__BufferSeq_v.5.smt2 -> UNSAT [0.37s]
[1245/3763] splinterdb/betree__BufferSeq_v.18.smt2 -> UNKNOWN [31.27s]
[1246/3763] splinterdb/allocation_layer__LikesJournal_v.10.smt2 -> UNKNOWN [1.24s]
[1247/3763] splinterdb/betree__LinkedBetree_v.85.smt2 -> UNSAT [1.93s]
[1248/3763] splinterdb/betree__LinkedBetree_v.80.smt2 -> UNKNOWN [16.41s]
[1249/3763] splinterdb/betree__FilteredBetree_v.4.smt2 -> UNKNOWN [1.21s]
[1250/3763] splinterdb/marshalling__IntegerMarshalling_v.29.smt2 -> UNSAT [0.68s]
[1251/3763] splinterdb/journal__PagedJournal_v.19.smt2 -> UNSAT [0.49s]
[1252/3763] splinterdb/betree__LinkedBetree_v.50.smt2 -> UNSAT [1.71s]
[1253/3763] splinterdb/journal__LinkedJournal_v__LinkedJournal.8.smt2 -> UNSAT [1.80s]
[1254/3763] splinterdb/betree__LinkedBetree_v.38.smt2 -> UNSAT [0.77s]
[1255/3763] splinterdb/exec__MiniAllocator_v.1.smt2 -> UNSAT [0.48s]
[1256/3763] splinterdb/journal__PagedJournalRefinement_v.15.smt2 -> TIMEOUT [60.13s]
[1257/3763] splinterdb/betree__LinkedBranch_v__Refinement_v.31.smt2 -> TIMEOUT [60.10s]
[1258/3763] splinterdb/marshalling__Marshalling_v.2.smt2 -> UNSAT [0.35s]
[1259/3763] splinterdb/journal__PagedJournalRefinement_v.7.smt2 -> TIMEOUT [60.11s]
[1260/3763] splinterdb/betree__LinkedBetree_v.42.smt2 -> UNSAT [0.86s]
[1261/3763] splinterdb/journal__LinkedJournalRefinement_v.9.smt2 -> TIMEOUT [60.12s]
[1262/3763] splinterdb/betree__FilteredBetree_v__FilteredBetree.smt2 -> UNSAT [0.80s]
[1263/3763] splinterdb/betree__PivotBranch_v.27.smt2 -> UNKNOWN [0.59s]
[1264/3763] splinterdb/betree__PivotBranchRefinement_v.7.smt2 -> TIMEOUT [60.17s]
[1265/3763] splinterdb/betree__LinkedBetree_v.35.smt2 -> UNSAT [0.57s]
[1266/3763] splinterdb/marshalling__IntegerMarshalling_v.19.smt2 -> UNKNOWN [0.41s]
[1267/3763] splinterdb/allocation_layer__AllocationJournal_v.24.smt2 -> UNSAT [0.47s]
[1268/3763] splinterdb/betree__PagedBetree_v.5.smt2 -> UNSAT [0.34s]
[1269/3763] splinterdb/betree__LinkedBranch_v__Refinement_v.34.smt2 -> TIMEOUT [60.14s]
[1270/3763] splinterdb/betree__Buffer_v.15.smt2 -> UNSAT [0.33s]
[1271/3763] splinterdb/marshalling__IntegerMarshalling_v.43.smt2 -> UNKNOWN [0.65s]
[1272/3763] splinterdb/abstract_system__MsgHistory_v.7.smt2 -> UNSAT [0.37s]
[1273/3763] splinterdb/betree__BufferOffsets_v.5.smt2 -> UNSAT [0.47s]
[1274/3763] splinterdb/betree__FilteredBetreeRefinement_v.26.smt2 -> TIMEOUT [60.10s]
[1275/3763] splinterdb/allocation_layer__UnifiedCrashAwareJournalRefinement_v.1.smt2 -> UNSAT [0.66s]
[1276/3763] splinterdb/betree__LinkedBetree_v.104.smt2 -> TIMEOUT [60.14s]
[1277/3763] splinterdb/journal__LinkedJournal_v.9.smt2 -> UNSAT [0.45s]
[1278/3763] splinterdb/allocation_layer__AllocationCrashAwareJournalRefinement_v.5.smt2 -> TIMEOUT [60.10s]
[1279/3763] splinterdb/betree__LinkedBranch_v.26.smt2 -> UNSAT [0.51s]
[1280/3763] splinterdb/allocation_layer__LikesBetree_v__LikesBetree.5.smt2 -> UNSAT [1.22s]
[1281/3763] splinterdb/betree__PagedBetree_v.20.smt2 -> UNSAT [0.47s]
[1282/3763] splinterdb/allocation_layer__AllocationCrashAwareJournalRefinement_v.8.smt2 -> TIMEOUT [60.08s]
[1283/3763] splinterdb/marshalling__IntegerMarshalling_v.45.smt2 -> UNKNOWN [0.55s]
[1284/3763] splinterdb/allocation_layer__UnifiedCrashAwareJournal_v.13.smt2 -> UNSAT [2.85s]
[1285/3763] splinterdb/journal__LinkedJournal_v.10.smt2 -> UNSAT [0.30s]
[1286/3763] splinterdb/allocation_layer__AllocationJournal_v.17.smt2 -> UNSAT [0.31s]
[1287/3763] splinterdb/betree__FilteredBetree_v.41.smt2 -> UNSAT [1.07s]
[1288/3763] splinterdb/betree__BufferDisk_v.1.smt2 -> UNSAT [0.25s]
[1289/3763] splinterdb/betree__LinkedBranch_v.45.smt2 -> UNSAT [0.33s]
[1290/3763] splinterdb/journal__LinkedJournal_v__LinkedJournal.6.smt2 -> UNSAT [1.31s]
[1291/3763] splinterdb/marshalling__IntegerMarshalling_v.35.smt2 -> UNKNOWN [0.62s]
[1292/3763] splinterdb/allocation_layer__AllocationJournal_v__AllocationJournal.13.smt2 -> TIMEOUT [60.09s]
[1293/3763] splinterdb/marshalling__IntegerMarshalling_v.12.smt2 -> UNKNOWN [0.73s]
[1294/3763] splinterdb/allocation_layer__UnifiedCrashAwareJournal_v__UnifiedCrashAwareJournal.5.smt2 -> UNSAT [9.44s]
[1295/3763] splinterdb/allocation_layer__AllocationJournal_v.13.smt2 -> UNKNOWN [18.46s]
[1296/3763] splinterdb/betree__PagedBetreeRefinement_v.7.smt2 -> UNSAT [0.39s]
[1297/3763] splinterdb/betree__PagedBetreeRefinement_v.1.smt2 -> UNKNOWN [10.66s]
[1298/3763] splinterdb/betree__LinkedBetree_v.8.smt2 -> UNSAT [3.57s]
[1299/3763] splinterdb/betree__PivotBetree_v.4.smt2 -> UNKNOWN [0.52s]
[1300/3763] splinterdb/allocation_layer__LikesJournal_v.15.smt2 -> UNSAT [0.44s]
[1301/3763] splinterdb/betree__Buffer_v.10.smt2 -> UNSAT [0.32s]
[1302/3763] splinterdb/betree__LinkedBranch_v.54.smt2 -> UNSAT [0.55s]
[1303/3763] splinterdb/betree__FilteredBetree_v.25.smt2 -> UNSAT [0.75s]
[1304/3763] splinterdb/abstract_system__StampedMap_v.3.smt2 -> UNSAT [0.27s]
[1305/3763] splinterdb/allocation_layer__AllocationJournal_v.30.smt2 -> UNKNOWN [29.36s]
[1306/3763] splinterdb/betree__LinkedBetree_v.26.smt2 -> UNSAT [1.07s]
[1307/3763] splinterdb/betree__BufferSeq_v.24.smt2 -> UNKNOWN [7.43s]
[1308/3763] splinterdb/betree__LinkedBetree_v.110.smt2 -> UNKNOWN [16.39s]
[1309/3763] splinterdb/betree__LinkedBranch_v__Refinement_v.13.smt2 -> TIMEOUT [60.18s]
[1310/3763] splinterdb/betree__PivotBetreeRefinement_v.21.smt2 -> UNKNOWN [20.27s]
[1311/3763] splinterdb/betree__LinkedBetree_v.51.smt2 -> UNKNOWN [7.30s]
[1312/3763] splinterdb/betree__PivotBranch_v.9.smt2 -> UNKNOWN [1.27s]
[1313/3763] splinterdb/betree__BufferDisk_v.9.smt2 -> UNSAT [0.36s]
[1314/3763] splinterdb/journal__LinkedJournalRefinement_v.5.smt2 -> UNSAT [1.02s]
[1315/3763] splinterdb/betree__BufferDisk_v.10.smt2 -> UNSAT [0.26s]
[1316/3763] splinterdb/betree__LinkedBranch_v.57.smt2 -> UNSAT [0.45s]
[1317/3763] splinterdb/allocation_layer__UnifiedCrashAwareJournal_v.1.smt2 -> UNSAT [0.22s]
[1318/3763] splinterdb/abstract_system__AbstractCrashAwareSystemRefinement_v.7.smt2 -> UNSAT [0.63s]
[1319/3763] splinterdb/betree__LinkedBranch_v.3.smt2 -> UNSAT [0.22s]
[1320/3763] splinterdb/betree__FilteredBetreeRefinement_v.3.smt2 -> UNKNOWN [5.12s]
[1321/3763] splinterdb/exec__Cache_v__Cache.4.smt2 -> UNKNOWN [7.16s]
[1322/3763] splinterdb/journal__LinkedJournal_v.20.smt2 -> UNSAT [0.32s]
[1323/3763] splinterdb/betree__PagedBetree_v.18.smt2 -> UNSAT [0.22s]
[1324/3763] splinterdb/betree__LinkedBranch_v.47.smt2 -> UNSAT [0.39s]
[1325/3763] splinterdb/betree__PivotBetree_v.10.smt2 -> UNSAT [0.31s]
[1326/3763] splinterdb/betree__PivotBetreeRefinement_v.19.smt2 -> UNKNOWN [51.95s]
[1327/3763] splinterdb/journal__LinkedJournalRefinement_v.30.smt2 -> UNSAT [7.51s]
[1328/3763] splinterdb/exec__MiniAllocator_v.7.smt2 -> UNKNOWN [0.72s]
[1329/3763] splinterdb/betree__LinkedBranch_v__Refinement_v.4.smt2 -> UNSAT [1.02s]
[1330/3763] splinterdb/betree__PagedBetreeRefinement_v.6.smt2 -> UNSAT [0.33s]
[1331/3763] splinterdb/betree__LinkedBranch_v.14.smt2 -> TIMEOUT [60.10s]
[1332/3763] splinterdb/betree__FilteredBetreeRefinement_v.8.smt2 -> UNKNOWN [23.13s]
[1333/3763] splinterdb/betree__LinkedBetree_v.65.smt2 -> UNSAT [4.16s]
[1334/3763] splinterdb/betree__PagedBetreeRefinement_v.32.smt2 -> TIMEOUT [60.20s]
[1335/3763] splinterdb/betree__BufferSeq_v.19.smt2 -> UNKNOWN [7.81s]
[1336/3763] splinterdb/journal__LinkedJournal_v.29.smt2 -> UNSAT [0.49s]
[1337/3763] splinterdb/betree__PivotBetree_v.39.smt2 -> UNKNOWN [12.81s]
[1338/3763] splinterdb/journal__LinkedJournalRefinement_v.25.smt2 -> UNSAT [22.73s]
[1339/3763] splinterdb/allocation_layer__AllocationJournalRefinement_v.6.smt2 -> UNSAT [55.93s]
[1340/3763] splinterdb/journal__LinkedJournal_v__LinkedJournal.3.smt2 -> UNSAT [0.33s]
[1341/3763] splinterdb/betree__FilteredBetreeRefinement_v.30.smt2 -> UNKNOWN [47.91s]
[1342/3763] splinterdb/journal__LinkedJournal_v.23.smt2 -> UNKNOWN [0.46s]
[1343/3763] splinterdb/betree__FilteredBetree_v.15.smt2 -> UNKNOWN [4.06s]
[1344/3763] splinterdb/betree__PivotBetree_v.40.smt2 -> UNKNOWN [9.35s]
[1345/3763] splinterdb/betree__PagedBetreeRefinement_v.20.smt2 -> UNKNOWN [9.82s]
[1346/3763] splinterdb/betree__Domain_v.4.smt2 -> UNSAT [0.36s]
[1347/3763] splinterdb/marshalling__IntegerMarshalling_v.20.smt2 -> UNSAT [0.50s]
[1348/3763] splinterdb/allocation_layer__MiniAllocator_v.11.smt2 -> UNSAT [0.33s]
[1349/3763] splinterdb/marshalling__IntegerMarshalling_v.17.smt2 -> UNSAT [0.37s]
[1350/3763] splinterdb/journal__PagedJournal_v.13.smt2 -> UNSAT [0.42s]
[1351/3763] splinterdb/marshalling__IntegerMarshalling_v.9.smt2 -> UNSAT [0.36s]
[1352/3763] splinterdb/marshalling__IntegerMarshalling_v.22.smt2 -> UNSAT [0.27s]
[1353/3763] splinterdb/betree__PagedBetreeRefinement_v.18.smt2 -> UNKNOWN [53.42s]
[1354/3763] splinterdb/betree__PivotBranch_v.18.smt2 -> UNSAT [0.94s]
[1355/3763] splinterdb/abstract_system__AbstractCrashAwareSystemRefinement_v.22.smt2 -> TIMEOUT [60.15s]
[1356/3763] splinterdb/abstract_system__AbstractCrashAwareSystemRefinement_v.2.smt2 -> UNSAT [0.50s]
[1357/3763] splinterdb/journal__LinkedJournalRefinement_v.1.smt2 -> UNSAT [0.33s]
[1358/3763] splinterdb/betree__FilteredBetree_v.12.smt2 -> UNSAT [1.09s]
[1359/3763] splinterdb/betree__PagedBetreeRefinement_v.19.smt2 -> UNKNOWN [7.20s]
[1360/3763] splinterdb/betree__LinkedBetree_v.70.smt2 -> UNKNOWN [9.40s]
[1361/3763] splinterdb/betree__PivotBranchRefinement_v.11.smt2 -> UNKNOWN [4.32s]
[1362/3763] splinterdb/journal__LinkedJournal_v__LinkedJournal.13.smt2 -> UNKNOWN [2.87s]
[1363/3763] splinterdb/journal__PagedJournalRefinement_v.4.smt2 -> UNSAT [0.60s]
[1364/3763] splinterdb/betree__LinkedBetree_v.52.smt2 -> UNSAT [1.77s]
[1365/3763] splinterdb/allocation_layer__AllocationJournal_v__AllocationJournal.9.smt2 -> TIMEOUT [60.16s]
[1366/3763] splinterdb/betree__LinkedBetree_v.72.smt2 -> UNSAT [1.49s]
[1367/3763] splinterdb/marshalling__IntegerMarshalling_v.28.smt2 -> UNSAT [0.47s]
[1368/3763] splinterdb/betree__BufferOffsets_v.7.smt2 -> UNSAT [0.45s]
[1369/3763] splinterdb/abstract_system__AbstractCrashAwareSystemRefinement_v.10.smt2 -> UNSAT [0.68s]
[1370/3763] splinterdb/allocation_layer__LikesJournal_v.9.smt2 -> UNSAT [0.90s]
[1371/3763] splinterdb/betree__LinkedBranch_v.61.smt2 -> UNKNOWN [1.11s]
[1372/3763] splinterdb/journal__LinkedJournalRefinement_v.24.smt2 -> UNSAT [41.17s]
[1373/3763] splinterdb/betree__PagedBetreeRefinement_v.26.smt2 -> TIMEOUT [60.12s]
[1374/3763] splinterdb/betree__PivotBranchRefinement_v.15.smt2 -> TIMEOUT [60.35s]
[1375/3763] splinterdb/betree__PivotBranchRefinement_v.22.smt2 -> TIMEOUT [60.12s]
[1376/3763] splinterdb/allocation_layer__AllocationJournal_v.26.smt2 -> UNSAT [0.47s]
[1377/3763] splinterdb/betree__BufferDisk_v.7.smt2 -> UNKNOWN [0.40s]
[1378/3763] splinterdb/allocation_layer__AllocationJournal_v__AllocationJournal.16.smt2 -> UNSAT [3.96s]
[1379/3763] splinterdb/betree__PagedBetree_v.1.smt2 -> UNKNOWN [0.30s]
[1380/3763] splinterdb/betree__FilteredBetree_v.8.smt2 -> UNSAT [0.54s]
[1381/3763] splinterdb/betree__Memtable_v.5.smt2 -> UNSAT [0.18s]
[1382/3763] splinterdb/allocation_layer__MiniAllocator_v.3.smt2 -> UNSAT [0.35s]
[1383/3763] splinterdb/betree__BufferOffsets_v.9.smt2 -> UNSAT [0.29s]
[1384/3763] splinterdb/journal__LinkedJournal_v.49.smt2 -> TIMEOUT [60.18s]
[1385/3763] splinterdb/journal__LinkedJournalRefinement_v.26.smt2 -> TIMEOUT [60.11s]
[1386/3763] splinterdb/betree__LinkedBetree_v.99.smt2 -> TIMEOUT [60.18s]
[1387/3763] splinterdb/allocation_layer__AllocationJournal_v__AllocationJournal.20.smt2 -> TIMEOUT [60.18s]
[1388/3763] splinterdb/journal__PagedJournal_v.32.smt2 -> UNSAT [0.48s]
[1389/3763] splinterdb/betree__LinkedBranch_v.31.smt2 -> UNSAT [1.91s]
[1390/3763] splinterdb/betree__FilteredBetreeRefinement_v.4.smt2 -> UNSAT [2.23s]
[1391/3763] splinterdb/betree__PivotBranch_v.10.smt2 -> UNSAT [0.43s]
[1392/3763] splinterdb/betree__LinkedBranch_v__Refinement_v.8.smt2 -> UNSAT [1.55s]
[1393/3763] splinterdb/abstract_system__AbstractCrashAwareSystemRefinement_v.6.smt2 -> UNSAT [0.64s]
[1394/3763] splinterdb/betree__Utils_v.2.smt2 -> UNKNOWN [0.76s]
[1395/3763] splinterdb/betree__PivotTable_v.3.smt2 -> UNKNOWN [0.83s]
[1396/3763] splinterdb/betree__PagedBetree_v.31.smt2 -> UNSAT [0.28s]
[1397/3763] splinterdb/betree__LinkedBranch_v.37.smt2 -> UNSAT [0.62s]
[1398/3763] splinterdb/marshalling__IntegerMarshalling_v.30.smt2 -> UNKNOWN [0.52s]
[1399/3763] splinterdb/allocation_layer__LikesBetree_v.4.smt2 -> UNKNOWN [4.05s]
[1400/3763] splinterdb/betree__LinkedBranch_v__Refinement_v.25.smt2 -> TIMEOUT [60.21s]
[1401/3763] splinterdb/betree__PagedBetree_v.35.smt2 -> UNSAT [0.28s]
[1402/3763] splinterdb/betree__PivotBetreeRefinement_v.23.smt2 -> TIMEOUT [60.19s]
[1403/3763] splinterdb/betree__PivotTable_v.1.smt2 -> UNSAT [0.27s]
[1404/3763] splinterdb/allocation_layer__UnifiedCrashAwareJournal_v.9.smt2 -> UNSAT [0.44s]
[1405/3763] splinterdb/abstract_system__MsgHistory_v.20.smt2 -> UNSAT [0.36s]
[1406/3763] splinterdb/betree__PivotBetree_v.16.smt2 -> UNSAT [0.31s]
[1407/3763] splinterdb/allocation_layer__AllocationJournal_v.45.smt2 -> TIMEOUT [60.11s]
[1408/3763] splinterdb/allocation_layer__AllocationJournal_v.46.smt2 -> UNKNOWN [2.46s]
[1409/3763] splinterdb/marshalling__SeqMarshalling_v.1.smt2 -> UNSAT [0.30s]
[1410/3763] splinterdb/allocation_layer__UnifiedCrashAwareJournal_v__UnifiedCrashAwareJournal.1.smt2 -> UNSAT [21.17s]
[1411/3763] splinterdb/betree__LinkedBranch_v.21.smt2 -> UNSAT [0.74s]
[1412/3763] splinterdb/allocation_layer__AllocationJournal_v.39.smt2 -> TIMEOUT [60.13s]
[1413/3763] splinterdb/allocation_layer__AllocationJournal_v__AllocationJournal.10.smt2 -> TIMEOUT [60.11s]
[1414/3763] splinterdb/exec__MiniAllocator_v.3.smt2 -> UNSAT [0.39s]
[1415/3763] splinterdb/betree__PagedBetree_v.30.smt2 -> UNSAT [0.44s]
[1416/3763] splinterdb/betree__PivotBranchRefinement_v.16.smt2 -> TIMEOUT [60.17s]
[1417/3763] splinterdb/betree__LinkedBranch_v.50.smt2 -> UNSAT [0.32s]
[1418/3763] splinterdb/betree__PivotBranchRefinement_v.20.smt2 -> UNKNOWN [56.33s]
[1419/3763] splinterdb/allocation_layer__LikesBetree_v.1.smt2 -> UNSAT [0.70s]
[1420/3763] splinterdb/betree__LinkedBranch_v.41.smt2 -> UNSAT [0.43s]
[1421/3763] splinterdb/betree__LinkedBetree_v.87.smt2 -> UNSAT [0.62s]
[1422/3763] splinterdb/allocation_layer__AllocationCrashAwareJournalRefinement_v.7.smt2 -> TIMEOUT [60.10s]
[1423/3763] splinterdb/betree__LinkedBranch_v__Refinement_v.28.smt2 -> TIMEOUT [60.15s]
[1424/3763] splinterdb/allocation_layer__LikesJournal_v.30.smt2 -> TIMEOUT [60.18s]
[1425/3763] splinterdb/betree__PivotTable_v.5.smt2 -> UNSAT [0.18s]
[1426/3763] splinterdb/allocation_layer__LikesJournal_v__LikesJournal.11.smt2 -> UNKNOWN [13.99s]
[1427/3763] splinterdb/betree__FilteredBetree_v.10.smt2 -> UNSAT [0.59s]
[1428/3763] splinterdb/betree__LinkedBranch_v__Refinement_v.5.smt2 -> UNSAT [0.34s]
[1429/3763] splinterdb/allocation_layer__AllocationCrashAwareJournal_v__AllocationCrashAwareJournal.2.smt2 -> UNSAT [1.34s]
[1430/3763] splinterdb/betree__FilteredBetree_v.16.smt2 -> UNSAT [0.42s]
[1431/3763] splinterdb/allocation_layer__AllocationCrashAwareJournal_v__AllocationCrashAwareJournal.7.smt2 -> UNSAT [5.81s]
[1432/3763] splinterdb/abstract_system__AbstractCrashAwareSystemRefinement_v.3.smt2 -> UNSAT [0.41s]
[1433/3763] splinterdb/allocation_layer__AllocationCrashAwareJournalRefinement_v.11.smt2 -> TIMEOUT [60.15s]
[1434/3763] splinterdb/betree__BufferSeq_v.3.smt2 -> UNKNOWN [0.85s]
[1435/3763] splinterdb/betree__PagedBetreeRefinement_v.14.smt2 -> UNSAT [42.62s]
[1436/3763] splinterdb/betree__LinkedBranch_v.64.smt2 -> UNSAT [0.46s]
[1437/3763] splinterdb/journal__PagedJournalRefinement_v.17.smt2 -> TIMEOUT [60.16s]
[1438/3763] splinterdb/allocation_layer__LikesJournal_v.19.smt2 -> TIMEOUT [60.16s]
[1439/3763] splinterdb/allocation_layer__LikesBetree_v.9.smt2 -> UNKNOWN [21.34s]
[1440/3763] splinterdb/allocation_layer__UnifiedCrashAwareJournal_v.4.smt2 -> UNSAT [0.90s]
[1441/3763] splinterdb/journal__PagedJournal_v.23.smt2 -> UNSAT [0.18s]
[1442/3763] splinterdb/journal__LinkedJournal_v.52.smt2 -> TIMEOUT [60.14s]
[1443/3763] splinterdb/allocation_layer__AllocationJournal_v.3.smt2 -> UNSAT [0.55s]
[1444/3763] splinterdb/betree__PagedBetree_v__PagedBetree.smt2 -> UNSAT [0.46s]
[1445/3763] splinterdb/journal__LinkedJournalRefinement_v.8.smt2 -> TIMEOUT [60.11s]
[1446/3763] splinterdb/journal__PagedJournalRefinement_v.24.smt2 -> UNSAT [11.50s]
[1447/3763] splinterdb/betree__FilteredBetreeRefinement_v.6.smt2 -> UNKNOWN [5.01s]
[1448/3763] splinterdb/betree__LinkedBetree_v__LinkedBetreeVars.5.smt2 -> TIMEOUT [60.22s]
[1449/3763] splinterdb/betree__PivotBranchRefinement_v.24.smt2 -> TIMEOUT [60.28s]
[1450/3763] splinterdb/exec__MiniAllocator_v.8.smt2 -> UNKNOWN [0.95s]
[1451/3763] splinterdb/exec__MiniAllocator_v.2.smt2 -> UNSAT [0.18s]
[1452/3763] splinterdb/abstract_system__AbstractCrashAwareSystemRefinement_v.25.smt2 -> TIMEOUT [60.09s]
[1453/3763] splinterdb/betree__LinkedBetree_v.31.smt2 -> UNSAT [0.60s]
[1454/3763] splinterdb/betree__PagedBetree_v.6.smt2 -> UNSAT [0.38s]
[1455/3763] splinterdb/journal__LinkedJournalRefinement_v.11.smt2 -> TIMEOUT [60.17s]
[1456/3763] splinterdb/marshalling__IntegerMarshalling_v.10.smt2 -> UNKNOWN [0.47s]
[1457/3763] splinterdb/abstract_system__AbstractCrashAwareSystemRefinement_v.12.smt2 -> UNSAT [8.35s]
[1458/3763] splinterdb/betree__LinkedBranch_v.9.smt2 -> UNSAT [0.39s]
[1459/3763] splinterdb/betree__LinkedBranch_v__Refinement_v.1.smt2 -> TIMEOUT [60.15s]
[1460/3763] splinterdb/abstract_system__AbstractCrashAwareSystemRefinement_v.8.smt2 -> UNSAT [0.82s]
[1461/3763] splinterdb/betree__FilteredBetreeRefinement_v.34.smt2 -> TIMEOUT [60.10s]
[1462/3763] splinterdb/betree__BufferDisk_v.8.smt2 -> UNSAT [0.48s]
[1463/3763] splinterdb/allocation_layer__LikesJournal_v__LikesJournal.10.smt2 -> UNKNOWN [8.04s]
[1464/3763] splinterdb/betree__LinkedBetree_v.28.smt2 -> UNSAT [0.62s]
[1465/3763] splinterdb/betree__LinkedSeq_v.5.smt2 -> UNSAT [0.36s]
[1466/3763] splinterdb/journal__PagedJournal_v.28.smt2 -> TIMEOUT [60.24s]
[1467/3763] splinterdb/allocation_layer__AllocationCrashAwareJournal_v__AllocationCrashAwareJournal.3.smt2 -> TIMEOUT [60.14s]
[1468/3763] splinterdb/betree__Domain_v.1.smt2 -> UNSAT [0.41s]
[1469/3763] splinterdb/allocation_layer__MiniAllocator_v.8.smt2 -> UNSAT [0.31s]
[1470/3763] splinterdb/allocation_layer__AllocationJournal_v__AllocationJournal.17.smt2 -> UNSAT [5.97s]
[1471/3763] splinterdb/betree__FilteredBetreeRefinement_v.10.smt2 -> UNSAT [2.55s]
[1472/3763] splinterdb/betree__LinkedBetree_v__LinkedBetreeVars.8.smt2 -> UNSAT [6.84s]
[1473/3763] splinterdb/betree__LinkedBetree_v.40.smt2 -> UNSAT [0.75s]
[1474/3763] splinterdb/betree__PivotBetree_v.30.smt2 -> UNKNOWN [0.89s]
[1475/3763] splinterdb/allocation_layer__AllocationJournalRefinement_v.8.smt2 -> TIMEOUT [60.10s]
[1476/3763] splinterdb/betree__PagedBetree_v.29.smt2 -> UNKNOWN [0.68s]
[1477/3763] splinterdb/abstract_system__MsgHistory_v.3.smt2 -> UNSAT [0.33s]
[1478/3763] splinterdb/betree__FilteredBetreeRefinement_v.13.smt2 -> UNSAT [2.35s]
[1479/3763] splinterdb/betree__PivotTable_v.8.smt2 -> UNKNOWN [1.37s]
[1480/3763] splinterdb/betree__BufferSeq_v.9.smt2 -> UNKNOWN [0.37s]
[1481/3763] splinterdb/spec__AppIO_t.4.smt2 -> UNKNOWN [0.90s]
[1482/3763] splinterdb/allocation_layer__LikesJournal_v.28.smt2 -> TIMEOUT [60.17s]
[1483/3763] splinterdb/betree__PivotBetree_v.1.smt2 -> UNKNOWN [0.62s]
[1484/3763] splinterdb/allocation_layer__AllocationJournal_v.2.smt2 -> UNSAT [0.46s]
[1485/3763] splinterdb/allocation_layer__AllocationJournal_v.15.smt2 -> UNSAT [0.23s]
[1486/3763] splinterdb/betree__PivotBranch_v.4.smt2 -> UNKNOWN [0.53s]
[1487/3763] splinterdb/betree__LinkedSeq_v.3.smt2 -> UNSAT [0.38s]
[1488/3763] splinterdb/allocation_layer__AllocationJournal_v__AllocationJournal.12.smt2 -> TIMEOUT [60.13s]
[1489/3763] splinterdb/betree__Buffer_v.7.smt2 -> UNSAT [0.30s]
[1490/3763] splinterdb/betree__LinkedBranch_v__Refinement_v.24.smt2 -> TIMEOUT [60.15s]
[1491/3763] splinterdb/betree__PagedBetreeRefinement_v.28.smt2 -> UNSAT [0.92s]
[1492/3763] splinterdb/journal__LinkedJournal_v.40.smt2 -> UNSAT [1.49s]
[1493/3763] splinterdb/allocation_layer__AllocationJournal_v.34.smt2 -> UNKNOWN [18.94s]
[1494/3763] splinterdb/journal__LinkedJournalRefinement_v.20.smt2 -> UNKNOWN [10.32s]
[1495/3763] splinterdb/betree__PivotBranch_v.15.smt2 -> UNKNOWN [30.85s]
[1496/3763] splinterdb/betree__Buffer_v.8.smt2 -> UNSAT [0.39s]
[1497/3763] splinterdb/betree__LinkedBranch_v.18.smt2 -> UNSAT [0.57s]
[1498/3763] splinterdb/abstract_system__MsgHistory_v.9.smt2 -> UNSAT [0.41s]
[1499/3763] splinterdb/betree__PivotBranchRefinement_v.10.smt2 -> UNKNOWN [4.71s]
[1500/3763] splinterdb/allocation_layer__AllocationJournal_v.37.smt2 -> TIMEOUT [60.17s]
[1501/3763] splinterdb/journal__LinkedJournal_v.12.smt2 -> UNSAT [0.22s]
[1502/3763] splinterdb/betree__Memtable_v.12.smt2 -> UNKNOWN [16.93s]
[1503/3763] splinterdb/betree__LinkedBetree_v.34.smt2 -> UNSAT [0.74s]
[1504/3763] splinterdb/betree__LinkedBetree_v.69.smt2 -> UNSAT [1.61s]
[1505/3763] splinterdb/betree__LinkedBranch_v.7.smt2 -> UNSAT [0.39s]
[1506/3763] splinterdb/allocation_layer__MiniAllocator_v.7.smt2 -> UNSAT [0.26s]
[1507/3763] splinterdb/allocation_layer__LikesBetree_v.16.smt2 -> UNSAT [2.16s]
[1508/3763] splinterdb/betree__LinkedBranch_v__Refinement_v.2.smt2 -> UNSAT [0.81s]
[1509/3763] splinterdb/betree__FilteredBetreeRefinement_v.18.smt2 -> UNKNOWN [35.85s]
[1510/3763] splinterdb/allocation_layer__UnifiedCrashAwareJournal_v__UnifiedCrashAwareJournal.7.smt2 -> TIMEOUT [60.15s]
[1511/3763] splinterdb/betree__FilteredBetree_v.24.smt2 -> UNSAT [0.32s]
[1512/3763] splinterdb/betree__FilteredBetree_v.32.smt2 -> UNSAT [1.29s]
[1513/3763] splinterdb/journal__PagedJournal_v__PagedJournal.3.smt2 -> UNSAT [0.29s]
[1514/3763] splinterdb/betree__LinkedBranch_v.30.smt2 -> TIMEOUT [60.13s]
[1515/3763] splinterdb/betree__LinkedBetree_v.30.smt2 -> UNSAT [0.62s]
[1516/3763] splinterdb/betree__PivotBranchRefinement_v.12.smt2 -> TIMEOUT [60.16s]
[1517/3763] splinterdb/journal__PagedJournal_v.11.smt2 -> UNSAT [0.26s]
