Starting to process folder: /Users/shaamarl/Desktop/Projects/opensourceversions/Sundance-SMT/20241211-verus
[2286/3763] anvil/fluent-smt-fluent_controller__fluentbit_config__exec__resource__common.smt2 -> UNKNOWN [6.09s]
[2287/3763] anvil/fluent-smt-fluent_controller__fluentbit__exec__resource__daemon_set.2.smt2 -> TIMEOUT [60.07s]
[2288/3763] anvil/splinterdb-smt-abstract_system__AbstractJournal_v__AbstractJournal.2.smt2 -> UNSAT [2.04s]
[2289/3763] anvil/splinterdb-smt-journal__LinkedJournal_v__LinkedJournal.3.smt2 -> UNSAT [1.48s]
[2290/3763] anvil/splinterdb-smt-allocation_layer__LikesJournalRefinement_v.4.smt2 -> TIMEOUT [60.05s]
[2291/3763] anvil/splinterdb-smt-marshalling__Marshalling_v.1.smt2 -> UNSAT [1.99s]
[2292/3763] anvil/fluent-smt-fluent_controller__fluentbit_config__exec__resource__secret.7.smt2 -> TIMEOUT [60.07s]
[2293/3763] anvil/splinterdb-smt-betree__LinkedBranch_v.45.smt2 -> UNSAT [1.70s]
[2294/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__safety__proof.4.smt2 -> TIMEOUT [60.11s]
[2295/3763] anvil/fluent-smt-fluent_controller__fluentbit_config__exec__reconciler.2.smt2 -> UNSAT [1.93s]
[2296/3763] anvil/splinterdb-smt-betree__LinkedBranch_v.6.smt2 -> UNSAT [1.88s]
[2297/3763] anvil/splinterdb-smt-allocation_layer__MiniAllocator_v.2.smt2 -> UNSAT [1.49s]
[2298/3763] anvil/splinterdb-smt-betree__PivotBetreeRefinement_v.19.smt2 -> TIMEOUT [60.11s]
[2299/3763] anvil/splinterdb-smt-betree__FilteredBetreeRefinement_v.22.smt2 -> TIMEOUT [60.08s]
[2300/3763] anvil/splinterdb-smt-betree__FilteredBetree_v.12.smt2 -> UNSAT [2.49s]
[2301/3763] anvil/splinterdb-smt-journal__LinkedJournal_v__LinkedJournal.10.smt2 -> UNKNOWN [21.23s]
[2302/3763] anvil/splinterdb-smt-allocation_layer__AllocationJournal_v.46.smt2 -> TIMEOUT [60.09s]
[2303/3763] anvil/zookeeper-smt-zookeeper_controller__proof__liveness__resource_match.3.smt2 -> TIMEOUT [60.12s]
[2304/3763] anvil/zookeeper-smt-zookeeper_controller__exec__reconciler.13.smt2 -> TIMEOUT [60.08s]
[2305/3763] anvil/zookeeper-smt-zookeeper_controller__exec__resource__config_map.1.smt2 -> UNSAT [3.58s]
[2306/3763] anvil/fluent-smt-fluent_controller__fluentbit__proof__helper_invariants__owner_ref.2.smt2 -> TIMEOUT [60.09s]
[2307/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__helper_invariants__proof__lemma_always_no_update_status_request_msg_in_flight_of_except_stateful_set.smt2 -> TIMEOUT [60.08s]
[2308/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.102.smt2 -> UNKNOWN [20.66s]
[2309/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__stateful_set.6.smt2 -> TIMEOUT [60.23s]
[2310/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__config_map.5.smt2 -> TIMEOUT [60.11s]
[2311/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__helper_invariants__proof.3.smt2 -> TIMEOUT [60.08s]
[2312/3763] anvil/splinterdb-smt-betree__PivotTable_v.15.smt2 -> TIMEOUT [60.16s]
[2313/3763] anvil/splinterdb-smt-betree__BufferDisk_v.3.smt2 -> UNKNOWN [3.46s]
[2314/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.5.smt2 -> UNSAT [2.92s]
[2315/3763] anvil/zookeeper-smt-zookeeper_controller__exec__resource__client_service.6.smt2 -> TIMEOUT [60.06s]
[2316/3763] anvil/splinterdb-smt-betree__LinkedBranch_v.53.smt2 -> TIMEOUT [60.04s]
[2317/3763] anvil/splinterdb-smt-betree__BufferSeq_v.14.smt2 -> UNKNOWN [3.48s]
[2318/3763] anvil/splinterdb-smt-betree__PivotBetree_v.20.smt2 -> UNKNOWN [2.55s]
[2319/3763] anvil/zookeeper-smt-zookeeper_controller__proof__liveness__stateful_set_match.3.smt2 -> TIMEOUT [60.11s]
[2320/3763] anvil/fluent-smt-fluent_controller__fluentbit__proof__helper_invariants__proof__lemma_always_no_update_status_request_msg_in_flight_of_except_daemon_set.smt2 -> TIMEOUT [60.10s]
[2321/3763] anvil/zookeeper-smt-zookeeper_controller__proof__liveness__spec.17.smt2 -> TIMEOUT [60.08s]
[2322/3763] anvil/splinterdb-smt-marshalling__IntegerMarshalling_v.22.smt2 -> UNSAT [1.84s]
[2323/3763] anvil/fluent-smt-fluent_controller__fluentbit_config__proof__helper_invariants__proof.10.smt2 -> TIMEOUT [60.07s]
[2324/3763] anvil/fluent-smt-fluent_controller__fluentbit__proof__liveness__spec.13.smt2 -> TIMEOUT [60.10s]
[2325/3763] anvil/fluent-smt-fluent_controller__fluentbit_config__proof__helper_invariants__proof__lemma_eventually_always_every_resource_create_request_implies_at_after_create_resource_step.smt2 -> TIMEOUT [60.07s]
[2326/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.49.smt2 -> UNSAT [3.20s]
[2327/3763] anvil/fluent-smt-fluent_controller__fluentbit__exec__resource__role_binding.9.smt2 -> TIMEOUT [60.06s]
[2328/3763] anvil/splinterdb-smt-allocation_layer__UnifiedCrashAwareJournal_v__UnifiedCrashAwareJournal.4.smt2 -> UNSAT [10.72s]
[2329/3763] anvil/splinterdb-smt-betree__PivotBranchRefinement_v.24.smt2 -> TIMEOUT [60.10s]
[2330/3763] anvil/fluent-smt-fluent_controller__fluentbit__proof__liveness__spec.5.smt2 -> UNSAT [13.97s]
[2331/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__default_user_secret.7.smt2 -> TIMEOUT [60.06s]
[2332/3763] anvil/splinterdb-smt-betree__FilteredBetree_v.24.smt2 -> UNSAT [1.69s]
[2333/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__role_binding.2.smt2 -> TIMEOUT [60.06s]
[2334/3763] anvil/splinterdb-smt-allocation_layer__AllocationJournal_v__AllocationJournal.11.smt2 -> UNKNOWN [40.42s]
[2335/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__liveness__proof.10.smt2 -> TIMEOUT [60.12s]
[2336/3763] anvil/splinterdb-smt-allocation_layer__LikesBetree_v.2.smt2 -> UNKNOWN [3.64s]
[2337/3763] anvil/splinterdb-smt-betree__FilteredBetreeRefinement_v.34.smt2 -> TIMEOUT [60.09s]
[2338/3763] anvil/splinterdb-smt-marshalling__IntegerMarshalling_v.55.smt2 -> UNSAT [1.92s]
[2339/3763] anvil/splinterdb-smt-betree__PagedBetreeRefinement_v.28.smt2 -> UNKNOWN [33.18s]
[2340/3763] anvil/splinterdb-smt-betree__LinkedBranch_v__Refinement_v.29.smt2 -> TIMEOUT [60.13s]
[2341/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__erlang_cookie.6.smt2 -> TIMEOUT [60.08s]
[2342/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__stateful_set.10.smt2 -> TIMEOUT [60.05s]
[2343/3763] anvil/splinterdb-smt-exec__Cache_v__Cache.8.smt2 -> TIMEOUT [60.07s]
[2344/3763] anvil/splinterdb-smt-betree__FilteredBetreeRefinement_v.14.smt2 -> UNSAT [7.86s]
[2345/3763] anvil/splinterdb-smt-journal__LinkedJournal_v.7.smt2 -> UNSAT [1.99s]
[2346/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.86.smt2 -> UNKNOWN [14.23s]
[2347/3763] anvil/splinterdb-smt-allocation_layer__AllocationJournal_v__AllocationJournal.8.smt2 -> UNSAT [6.33s]
[2348/3763] anvil/splinterdb-smt-betree__LinkedBranch_v.24.smt2 -> UNKNOWN [2.31s]
[2349/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.69.smt2 -> UNSAT [2.94s]
[2350/3763] anvil/splinterdb-smt-journal__PagedJournalRefinement_v.8.smt2 -> UNSAT [3.29s]
[2351/3763] anvil/fluent-smt-fluent_controller__fluentbit__proof__helper_invariants__proof.6.smt2 -> TIMEOUT [60.17s]
[2352/3763] anvil/splinterdb-smt-allocation_layer__UnifiedCrashAwareJournalRefinement_v.6.smt2 -> TIMEOUT [60.07s]
[2353/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__liveness__proof.7.smt2 -> TIMEOUT [60.11s]
[2354/3763] anvil/splinterdb-smt-abstract_system__AbstractCrashAwareSystemRefinement_v.29.smt2 -> TIMEOUT [60.04s]
[2355/3763] anvil/splinterdb-smt-betree__LinkedBetree_v__LinkedBetreeVars.7.smt2 -> TIMEOUT [60.07s]
[2356/3763] anvil/splinterdb-smt-betree__Domain_v.1.smt2 -> UNSAT [1.54s]
[2357/3763] anvil/splinterdb-smt-allocation_layer__AllocationJournal_v.27.smt2 -> UNSAT [2.50s]
[2358/3763] anvil/splinterdb-smt-allocation_layer__MiniAllocator_v.10.smt2 -> UNKNOWN [1.94s]
[2359/3763] anvil/zookeeper-smt-zookeeper_controller__exec__resource__headless_service.6.smt2 -> TIMEOUT [60.04s]
[2360/3763] anvil/splinterdb-smt-betree__Buffer_v.7.smt2 -> UNSAT [1.41s]
[2361/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.90.smt2 -> UNSAT [3.28s]
[2362/3763] anvil/fluent-smt-fluent_controller__fluentbit_config__proof__helper_invariants__proof__lemma_always_resource_object_create_or_update_request_msg_has_one_controller_ref_and_no_finalizers.smt2 -> TIMEOUT [60.05s]
[2363/3763] anvil/splinterdb-smt-betree__PagedBetree_v.4.smt2 -> UNSAT [1.61s]
[2364/3763] anvil/splinterdb-smt-marshalling__IntegerMarshalling_v.8.smt2 -> UNSAT [2.26s]
[2365/3763] anvil/zookeeper-smt-zookeeper_controller__trusted__spec_types.2.smt2 -> UNKNOWN [28.04s]
[2366/3763] anvil/fluent-smt-fluent_controller__fluentbit__exec__resource__service.2.smt2 -> TIMEOUT [60.07s]
[2367/3763] anvil/splinterdb-smt-marshalling__IntegerMarshalling_v.14.smt2 -> UNKNOWN [2.20s]
[2368/3763] anvil/splinterdb-smt-allocation_layer__LikesJournal_v.1.smt2 -> UNSAT [1.99s]
[2369/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__role.3.smt2 -> TIMEOUT [60.05s]
[2370/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__service_account.1.smt2 -> UNSAT [5.28s]
[2371/3763] anvil/splinterdb-smt-allocation_layer__LikesBetree_v.14.smt2 -> UNKNOWN [59.04s]
[2372/3763] anvil/fluent-smt-fluent_controller__fluentbit_config__proof__liveness__proof.8.smt2 -> TIMEOUT [60.06s]
[2373/3763] anvil/splinterdb-smt-abstract_system__MsgHistory_v.19.smt2 -> UNSAT [2.01s]
[2374/3763] anvil/splinterdb-smt-exec__MiniAllocator_v.12.smt2 -> UNKNOWN [8.23s]
[2375/3763] anvil/fluent-smt-fluent_controller__fluentbit_config__proof__liveness__resource_match__lemma_from_after_get_resource_step_to_after_create_resource_step.smt2 -> TIMEOUT [60.08s]
[2376/3763] anvil/splinterdb-smt-betree__PivotBetree_v.16.smt2 -> UNSAT [1.79s]
[2377/3763] anvil/splinterdb-smt-betree__PivotBranch_v.8.smt2 -> UNKNOWN [1.73s]
[2378/3763] anvil/zookeeper-smt-zookeeper_controller__proof__liveness__zookeeper_api.3.smt2 -> TIMEOUT [60.11s]
[2379/3763] anvil/zookeeper-smt-zookeeper_controller__proof__helper_invariants__zookeeper_api__lemma_eventually_always_every_zk_create_node_request_implies_at_after_create_zk_node_step.smt2 -> TIMEOUT [60.10s]
[2380/3763] anvil/splinterdb-smt-betree__Buffer_v.12.smt2 -> UNSAT [1.44s]
[2381/3763] anvil/splinterdb-smt-betree__LinkedBranch_v.32.smt2 -> TIMEOUT [60.06s]
[2382/3763] anvil/splinterdb-smt-allocation_layer__UnifiedCrashAwareJournal_v.3.smt2 -> UNSAT [2.21s]
[2383/3763] anvil/splinterdb-smt-betree__FilteredBetree_v.32.smt2 -> UNSAT [2.10s]
[2384/3763] anvil/splinterdb-smt-betree__LinkedBranch_v__Refinement_v.9.smt2 -> UNSAT [5.79s]
[2385/3763] anvil/splinterdb-smt-betree__PivotBranchRefinement_v.12.smt2 -> UNKNOWN [31.44s]
[2386/3763] anvil/splinterdb-smt-betree__FilteredBetree_v.2.smt2 -> UNSAT [2.11s]
[2387/3763] anvil/splinterdb-smt-betree__BufferSeq_v.22.smt2 -> UNKNOWN [49.34s]
[2388/3763] anvil/fluent-smt-fluent_controller__fluentbit_config__proof__liveness__resource_match.7.smt2 -> TIMEOUT [60.06s]
[2389/3763] anvil/zookeeper-smt-zookeeper_controller__proof__liveness__proof.3.smt2 -> TIMEOUT [60.11s]
[2390/3763] anvil/splinterdb-smt-marshalling__IntegerMarshalling_v.43.smt2 -> UNKNOWN [1.78s]
[2391/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.28.smt2 -> UNSAT [1.90s]
[2392/3763] anvil/splinterdb-smt-betree__Utils_v.6.smt2 -> UNSAT [2.25s]
[2393/3763] anvil/zookeeper-smt-zookeeper_controller__proof__liveness__terminate.2.smt2 -> TIMEOUT [60.13s]
[2394/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__reconciler.2.smt2 -> UNSAT [2.34s]
[2395/3763] anvil/splinterdb-smt-allocation_layer__AllocationJournal_v.31.smt2 -> TIMEOUT [60.10s]
[2396/3763] anvil/splinterdb-smt-betree__BufferSeq_v.7.smt2 -> UNSAT [1.62s]
[2397/3763] anvil/fluent-smt-fluent_controller__fluentbit__proof__liveness__proof.7.smt2 -> UNSAT [53.87s]
[2398/3763] anvil/splinterdb-smt-marshalling__IntegerMarshalling_v.38.smt2 -> UNSAT [1.73s]
[2399/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.53.smt2 -> UNKNOWN [4.30s]
[2400/3763] anvil/zookeeper-smt-zookeeper_controller__proof__liveness__spec.21.smt2 -> TIMEOUT [60.15s]
[2401/3763] anvil/zookeeper-smt-zookeeper_controller__trusted__step.smt2 -> UNSAT [1.54s]
[2402/3763] anvil/splinterdb-smt-betree__BufferOffsets_v.6.smt2 -> UNSAT [2.15s]
[2403/3763] anvil/zookeeper-smt-zookeeper_controller__proof__helper_invariants__unchangeable.1.smt2 -> TIMEOUT [60.01s]
[2404/3763] anvil/zookeeper-smt-zookeeper_controller__proof__helper_invariants__proof.13.smt2 -> TIMEOUT [59.99s]
[2405/3763] anvil/splinterdb-smt-betree__LinkedBranch_v.65.smt2 -> TIMEOUT [59.98s]
[2406/3763] anvil/splinterdb-smt-betree__PivotBetreeRefinement_v.15.smt2 -> UNSAT [6.11s]
[2407/3763] anvil/fluent-smt-fluent_controller__fluentbit__exec__reconciler.6.smt2 -> UNSAT [12.55s]
[2408/3763] anvil/splinterdb-smt-allocation_layer__LikesJournal_v__LikesJournal.3.smt2 -> UNSAT [4.31s]
[2409/3763] anvil/fluent-smt-fluent_controller__fluentbit__proof__helper_invariants__proof.11.smt2 -> TIMEOUT [59.99s]
[2410/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__helper_invariants__proof__lemma_eventually_always_every_resource_update_request_implies_at_after_update_resource_step.smt2 -> TIMEOUT [60.01s]
[2411/3763] anvil/splinterdb-smt-abstract_system__AbstractCrashAwareSystemRefinement_v.9.smt2 -> UNSAT [1.85s]
[2412/3763] anvil/splinterdb-smt-journal__LinkedJournal_v.41.smt2 -> UNSAT [1.72s]
[2413/3763] anvil/splinterdb-smt-journal__PagedJournal_v.24.smt2 -> UNSAT [1.26s]
[2414/3763] anvil/splinterdb-smt-betree__PivotBetree_v.41.smt2 -> TIMEOUT [59.98s]
[2415/3763] anvil/fluent-smt-fluent_controller__fluentbit_config__proof__liveness__spec.10.smt2 -> UNSAT [7.51s]
[2416/3763] anvil/splinterdb-smt-betree__LinkedBranch_v.49.smt2 -> UNSAT [2.52s]
[2417/3763] anvil/fluent-smt-fluent_controller__fluentbit__proof__liveness__resource_match__lemma_from_after_get_resource_step_to_after_create_resource_step.smt2 -> TIMEOUT [59.97s]
[2418/3763] anvil/splinterdb-smt-betree__LinkedBranch_v__Refinement_v.33.smt2 -> TIMEOUT [60.13s]
[2419/3763] anvil/splinterdb-smt-journal__PagedJournalRefinement_v.21.smt2 -> TIMEOUT [60.07s]
[2420/3763] anvil/zookeeper-smt-zookeeper_controller__proof__liveness__spec.3.smt2 -> UNSAT [46.15s]
[2421/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__headless_service.3.smt2 -> TIMEOUT [60.09s]
[2422/3763] anvil/fluent-smt-fluent_controller__fluentbit__exec__resource__common.1.smt2 -> UNKNOWN [6.29s]
[2423/3763] anvil/fluent-smt-fluent_controller__fluentbit__exec__resource__service_account.8.smt2 -> TIMEOUT [60.08s]
[2424/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__liveness__resource_match.3.smt2 -> TIMEOUT [60.11s]
[2425/3763] anvil/splinterdb-smt-journal__LinkedJournal_v.16.smt2 -> UNSAT [1.91s]
[2426/3763] anvil/fluent-smt-fluent_controller__fluentbit__proof__liveness__proof.10.smt2 -> TIMEOUT [60.15s]
[2427/3763] anvil/splinterdb-smt-betree__PagedBetreeRefinement_v.12.smt2 -> UNKNOWN [54.57s]
[2428/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.12.smt2 -> UNSAT [1.82s]
[2429/3763] anvil/splinterdb-smt-allocation_layer__LikesJournal_v.20.smt2 -> TIMEOUT [60.11s]
[2430/3763] anvil/splinterdb-smt-marshalling__Slice_v.5.smt2 -> UNKNOWN [1.48s]
[2431/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.9.smt2 -> UNSAT [3.08s]
[2432/3763] anvil/splinterdb-smt-betree__PivotBetree_v__PivotBetree.smt2 -> UNSAT [2.28s]
[2433/3763] anvil/splinterdb-smt-journal__LinkedJournalRefinement_v.16.smt2 -> TIMEOUT [60.05s]
[2434/3763] anvil/splinterdb-smt-betree__PivotBranch_v.20.smt2 -> UNKNOWN [41.34s]
[2435/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__liveness__spec.3.smt2 -> UNSAT [42.70s]
[2436/3763] anvil/fluent-smt-fluent_controller__fluentbit_config__proof__liveness__spec.3.smt2 -> UNSAT [21.35s]
[2437/3763] anvil/splinterdb-smt-allocation_layer__AllocationCrashAwareJournal_v__AllocationCrashAwareJournal.3.smt2 -> TIMEOUT [60.09s]
[2438/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.45.smt2 -> UNSAT [3.07s]
[2439/3763] anvil/splinterdb-smt-betree__PagedBetree_v.11.smt2 -> UNSAT [1.78s]
[2440/3763] anvil/splinterdb-smt-allocation_layer__UnifiedCrashAwareJournal_v__UnifiedCrashAwareJournal.8.smt2 -> UNSAT [10.26s]
[2441/3763] anvil/splinterdb-smt-abstract_system__AbstractCrashAwareSystemRefinement_v.13.smt2 -> UNSAT [50.93s]
[2442/3763] anvil/fluent-smt-fluent_controller__fluentbit__proof__liveness__spec.9.smt2 -> UNSAT [10.38s]
[2443/3763] anvil/fluent-smt-fluent_controller__fluentbit_config__proof__liveness__terminate.1.smt2 -> TIMEOUT [60.11s]
[2444/3763] anvil/splinterdb-smt-betree__BufferSeq_v.18.smt2 -> UNKNOWN [20.86s]
[2445/3763] anvil/splinterdb-smt-journal__PagedJournal_v.6.smt2 -> UNSAT [2.57s]
[2446/3763] anvil/zookeeper-smt-zookeeper_controller__proof__helper_invariants__proof.3.smt2 -> TIMEOUT [60.07s]
[2447/3763] anvil/splinterdb-smt-journal__PagedJournal_v.32.smt2 -> UNSAT [1.53s]
[2448/3763] anvil/splinterdb-smt-betree__BufferDisk_v.12.smt2 -> UNSAT [1.43s]
[2449/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__config_map.9.smt2 -> TIMEOUT [60.02s]
[2450/3763] anvil/splinterdb-smt-betree__BufferSeq_v.19.smt2 -> UNKNOWN [5.35s]
[2451/3763] anvil/splinterdb-smt-abstract_system__MsgHistory_v.23.smt2 -> UNKNOWN [13.11s]
[2452/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__common.1.smt2 -> TIMEOUT [60.04s]
[2453/3763] anvil/splinterdb-smt-journal__PagedJournal_v.7.smt2 -> UNSAT [1.42s]
[2454/3763] anvil/splinterdb-smt-betree__LinkedBranch_v__Refinement_v.25.smt2 -> TIMEOUT [60.11s]
[2455/3763] anvil/fluent-smt-fluent_controller__fluentbit__exec__resource__role_binding.5.smt2 -> TIMEOUT [60.08s]
[2456/3763] anvil/fluent-smt-fluent_controller__fluentbit_config__exec__reconciler.10.smt2 -> UNSAT [1.72s]
[2457/3763] anvil/splinterdb-smt-abstract_system__MsgHistory_v.22.smt2 -> UNKNOWN [18.41s]
[2458/3763] anvil/splinterdb-smt-allocation_layer__AllocationCrashAwareJournalRefinement_v.7.smt2 -> TIMEOUT [60.07s]
[2465/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__role_binding.10.smt2 -> TIMEOUT [60.07s]
[2471/3763] anvil/fluent-smt-fluent_controller__fluentbit__exec__resource__role_binding.4.smt2 -> TIMEOUT [60.05s]
[2472/3763] anvil/splinterdb-smt-allocation_layer__AllocationCrashAwareJournalRefinement_v.6.smt2 -> TIMEOUT [60.07s]
[2473/3763] anvil/zookeeper-smt-zookeeper_controller__proof__helper_invariants__validation.1.smt2 -> TIMEOUT [60.11s]
[2474/3763] anvil/splinterdb-smt-exec__MiniAllocator_v.1.smt2 -> UNSAT [9.33s]
[2475/3763] anvil/splinterdb-smt-betree__PivotBranch_v.21.smt2 -> UNKNOWN [4.17s]
[2476/3763] anvil/splinterdb-smt-betree__BufferDisk_v.13.smt2 -> UNKNOWN [34.82s]
[2477/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.8.smt2 -> UNKNOWN [14.97s]
[2478/3763] anvil/splinterdb-smt-abstract_system__AbstractCrashAwareSystemRefinement_v.12.smt2 -> UNSAT [7.44s]
[2479/3763] anvil/splinterdb-smt-betree__LinkedBranch_v.48.smt2 -> UNSAT [1.58s]
[2480/3763] anvil/splinterdb-smt-allocation_layer__AllocationCrashAwareJournal_v__AllocationCrashAwareJournal.2.smt2 -> UNKNOWN [20.75s]
[2481/3763] anvil/splinterdb-smt-journal__PagedJournal_v.33.smt2 -> TIMEOUT [60.05s]
[2482/3763] anvil/splinterdb-smt-allocation_layer__LikesJournal_v.21.smt2 -> UNSAT [2.71s]
[2483/3763] anvil/splinterdb-smt-betree__PagedBetreeRefinement_v.13.smt2 -> UNKNOWN [6.95s]
[2484/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__liveness__spec.2.smt2 -> UNSAT [25.92s]
[2485/3763] anvil/splinterdb-smt-abstract_system__AbstractCrashAwareSystemRefinement_v.8.smt2 -> UNSAT [2.70s]
[2486/3763] anvil/splinterdb-smt-allocation_layer__LikesJournal_v__LikesJournal.2.smt2 -> UNSAT [4.20s]
[2487/3763] anvil/fluent-smt-fluent_controller__fluentbit__exec__resource__role.1.smt2 -> UNSAT [4.18s]
[2488/3763] anvil/splinterdb-smt-journal__LinkedJournal_v.17.smt2 -> UNKNOWN [38.11s]
[2489/3763] anvil/splinterdb-smt-journal__PagedJournal_v.25.smt2 -> UNSAT [1.59s]
[2490/3763] anvil/splinterdb-smt-journal__LinkedJournalRefinement_v.17.smt2 -> TIMEOUT [60.03s]
[2491/3763] anvil/splinterdb-smt-marshalling__IntegerMarshalling_v.39.smt2 -> UNSAT [2.21s]
[2492/3763] anvil/splinterdb-smt-journal__LinkedJournal_v.40.smt2 -> UNKNOWN [18.97s]
[2493/3763] anvil/splinterdb-smt-betree__LinkedBetree_v.52.smt2 -> UNSAT [4.58s]
[2494/3763] anvil/splinterdb-smt-betree__BufferOffsets_v.7.smt2 -> UNSAT [1.81s]
[2495/3763] anvil/fluent-smt-fluent_controller__fluentbit__exec__reconciler.7.smt2 -> UNSAT [2.37s]
[2496/3763] anvil/zookeeper-smt-zookeeper_controller__proof__liveness__spec.2.smt2 -> UNSAT [21.89s]
[2497/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__liveness__resource_match.2.smt2 -> TIMEOUT [60.14s]
[2498/3763] anvil/fluent-smt-fluent_controller__fluentbit_config__proof__liveness__spec.11.smt2 -> TIMEOUT [60.09s]
[2499/3763] anvil/splinterdb-smt-betree__PivotBetreeRefinement_v.14.smt2 -> UNSAT [1.85s]
[2500/3763] anvil/fluent-smt-fluent_controller__fluentbit__proof__liveness__proof.11.smt2 -> TIMEOUT [60.16s]
[2503/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__exec__resource__headless_service.2.smt2 -> TIMEOUT [60.07s]
[2506/3763] anvil/fluent-smt-fluent_controller__fluentbit__proof__helper_invariants__proof__lemma_eventually_always_daemon_set_not_exists_or_matches_or_no_more_status_update.smt2 -> TIMEOUT [60.08s]
[2507/3763] anvil/splinterdb-smt-betree__Buffer_v.13.smt2 -> UNSAT [11.43s]
[2508/3763] anvil/splinterdb-smt-allocation_layer__UnifiedCrashAwareJournal_v.2.smt2 -> UNSAT [9.81s]
[2509/3763] anvil/splinterdb-smt-betree__FilteredBetree_v.33.smt2 -> UNKNOWN [2.29s]
[2510/3763] anvil/splinterdb-smt-betree__LinkedBranch_v__Refinement_v.8.smt2 -> UNSAT [2.89s]
[2511/3763] anvil/splinterdb-smt-betree__FilteredBetree_v.3.smt2 -> UNSAT [1.36s]
[2512/3763] anvil/zookeeper-smt-rabbitmq-smt-rabbitmq_controller__proof__helper_invariants__validation.smt2 -> TIMEOUT [60.13s]
[2513/3763] anvil/splinterdb-smt-marshalling__IntegerMarshalling_v.42.smt2 -> UNKNOWN [2.52s]
[2514/3763] anvil/splinterdb-smt-journal__PagedJournalRefinement_v.20.smt2 -> TIMEOUT [60.12s]
